obs: 0 class 0
0.591262 0.39977658 0.49513683 0.6596472 0.58503973 0.5788157 0.63396156 0.53977 0.71150464 0.54163915 0.32540756 0.5008987 0.7564301 0.5579349 
0.59004754 0.39805168 0.49787304 0.65617007 0.5853364 0.5742916 0.63349485 0.5400209 0.70982367 0.5437178 0.31943592 0.5057873 0.7562194 0.56252086 
0.58829457 0.39640152 0.50162506 0.65094775 0.58604926 0.567562 0.6327044 0.54046357 0.7068138 0.54594433 0.3113659 0.51277906 0.755729 0.5689196 
0.5867304 0.39618444 0.5046803 0.64602894 0.5870034 0.56142807 0.6319478 0.540806 0.7035329 0.5468831 0.30521384 0.5186316 0.7549872 0.5742173 
0.5846249 0.39591843 0.5087172 0.6394742 0.5882817 0.55325425 0.6309244 0.5412296 0.6990953 0.54816866 0.29703277 0.52636427 0.7539773 0.58121985 
0.5826845 0.39683166 0.5120361 0.63338846 0.5895967 0.54597497 0.6300777 0.5412901 0.6947795 0.54860383 0.29089093 0.5325141 0.7527249 0.5869609 
0.57998073 0.39776933 0.5164724 0.62538195 0.59100103 0.536663 0.62923235 0.5407758 0.6896454 0.54995763 0.28297916 0.5398586 0.75097173 0.5943758 
0.57721895 0.3988245 0.5209832 0.61722296 0.5923661 0.52728903 0.62847245 0.5400955 0.684597 0.551354 0.2751776 0.54707736 0.7491351 0.60184574 
0.5745401 0.40074205 0.52493703 0.60956794 0.5933687 0.5191772 0.6282667 0.53846854 0.6805534 0.5526145 0.26967996 0.55199707 0.7470006 0.60802376 
0.57128274 0.40200627 0.5297982 0.600726 0.59418166 0.50982344 0.6281634 0.5362719 0.6763746 0.5552636 0.2625362 0.5576494 0.74462605 0.6154693 
0.56811637 0.40382162 0.5339853 0.59267396 0.5944798 0.5020678 0.62866294 0.5329905 0.6734368 0.55817974 0.25774044 0.5606259 0.74201196 0.6213686 
0.56400925 0.40523538 0.5393012 0.582884 0.59430593 0.49293226 0.62962854 0.52817905 0.67069966 0.5632245 0.25166577 0.563405 0.7387632 0.6285442 
0.5599557 0.40604708 0.5446113 0.5735574 0.59365404 0.4845734 0.6309647 0.52290344 0.6690831 0.5690615 0.24594344 0.5653143 0.7356171 0.6354371 
0.5559044 0.40719184 0.5492332 0.5650003 0.592251 0.47799045 0.63305163 0.5162779 0.66904765 0.5755033 0.24264565 0.5642563 0.7320846 0.64086974 
0.5509635 0.40709177 0.55357873 0.5555725 0.5903048 0.47074416 0.6348719 0.5091399 0.66806996 0.5835236 0.23768538 0.563602 0.7274761 0.64750326 
0.5450236 0.40690112 0.55698 0.5454341 0.5876444 0.46364862 0.63675636 0.50055623 0.6663467 0.5928806 0.23314263 0.5612397 0.72125584 0.6541097 
0.53935874 0.40645152 0.55859345 0.53688973 0.5845435 0.4586387 0.63850206 0.49217048 0.66480815 0.6016985 0.23032662 0.55731696 0.7146038 0.6593234 
0.532922 0.40494236 0.56007105 0.5274818 0.58102494 0.4528898 0.6399941 0.48341548 0.662391 0.6118145 0.22591758 0.55397314 0.707045 0.66573054 
0.5265098 0.40383512 0.5602617 0.518933 0.57716876 0.44859388 0.6415639 0.4742247 0.6600851 0.6216613 0.22337793 0.5487096 0.6989316 0.67080593 
0.51971525 0.4020974 0.56063044 0.5097594 0.57346517 0.44325817 0.64266926 0.46532142 0.6565966 0.6320833 0.2190955 0.54470056 0.69062304 0.67676455 
0.5125283 0.40111464 0.5608394 0.50003886 0.5699961 0.4373784 0.6436119 0.45589 0.6520246 0.64272845 0.21497932 0.54009026 0.68190914 0.68230987 
0.506363 0.40060052 0.5603969 0.4920645 0.56702125 0.4328387 0.64432824 0.4476867 0.64778745 0.65165466 0.21220884 0.5353457 0.67421865 0.68634003 
0.5001743 0.39995614 0.5607575 0.48348498 0.5645948 0.42696327 0.6446773 0.44007993 0.6426885 0.66060126 0.20778276 0.5322873 0.6670152 0.69113773 
0.49473435 0.40054053 0.5608902 0.47590882 0.5628858 0.4216824 0.64489067 0.43314254 0.6375012 0.66804224 0.20476191 0.52879244 0.6607147 0.6943697 
0.48959878 0.40138683 0.5621884 0.46787068 0.562161 0.41481566 0.64465153 0.42725974 0.6313876 0.6749302 0.20003808 0.5274839 0.65550476 0.6981571 
0.48466536 0.40370044 0.56407225 0.45948267 0.5625106 0.40682667 0.6440722 0.42172348 0.6240151 0.6810021 0.195257 0.5266257 0.6510335 0.70121664 
0.48119733 0.40682888 0.56521976 0.45235762 0.5633904 0.40056595 0.6441523 0.4175845 0.6174472 0.6847586 0.19219483 0.52653545 0.6482131 0.703324 
0.47832605 0.41046965 0.5660458 0.44388697 0.56457317 0.39443403 0.6455692 0.41403544 0.61055917 0.6875785 0.18883932 0.52894545 0.6465058 0.7068727 
0.47665152 0.41535413 0.5652534 0.4356304 0.565972 0.3902278 0.648461 0.41089723 0.6038687 0.68840253 0.18790135 0.5318338 0.64568245 0.7097325 
0.47543588 0.4205057 0.56428605 0.42630208 0.5675973 0.38601586 0.65236443 0.40824145 0.5969324 0.68856156 0.18655811 0.5368218 0.6457001 0.713824 
0.4751253 0.42630562 0.56204903 0.4175724 0.5692962 0.38324672 0.6571151 0.40574083 0.59021306 0.6873543 0.18718523 0.5417555 0.6459711 0.71697676 
0.4750541 0.43234798 0.5593666 0.40763763 0.5712054 0.3798049 0.6626597 0.40284735 0.5823928 0.68594503 0.18764795 0.5482221 0.64587724 0.72072375 
0.47574782 0.43775672 0.556367 0.39857227 0.5730206 0.37721598 0.66848534 0.40064347 0.5754259 0.6837797 0.1884534 0.5554883 0.64619267 0.72443044 
0.47732908 0.44279692 0.5521556 0.39072058 0.5747213 0.37548125 0.6745932 0.39816612 0.5685359 0.68080103 0.19092813 0.5625099 0.64558876 0.726708 
0.47877115 0.44679934 0.54838055 0.3830005 0.5762893 0.3728941 0.6802231 0.39552122 0.5615369 0.67848957 0.19240065 0.569985 0.6442628 0.7292354 
0.480567 0.4499074 0.5440135 0.37683892 0.57758754 0.37058678 0.68529767 0.3923725 0.5547211 0.67622256 0.19486703 0.5763572 0.6415178 0.73016727 
0.48228663 0.4517495 0.5395726 0.37084314 0.57872415 0.36689124 0.6898423 0.38822514 0.5469699 0.6748512 0.19675522 0.58297986 0.63672537 0.7306285 
0.4840722 0.45189407 0.5355265 0.3665211 0.5794757 0.36308694 0.69330853 0.3841543 0.54007655 0.6740716 0.19819938 0.5889646 0.63101846 0.73038584 
0.4862198 0.45064005 0.5308824 0.36405832 0.5800321 0.35922146 0.6960162 0.37947565 0.5334189 0.6735124 0.20044923 0.59400576 0.6234201 0.7284363 
0.4875102 0.44833362 0.52706105 0.36250108 0.5814836 0.35402957 0.69759434 0.37508628 0.52793056 0.6738492 0.20137516 0.598951 0.61550784 0.72682464 
0.4883972 0.44531858 0.5230214 0.36207908 0.58397365 0.3478484 0.6985063 0.3704985 0.52314657 0.67449033 0.20232931 0.60365295 0.6065846 0.72462267 
0.48897976 0.4417472 0.5193127 0.36335373 0.5871419 0.3419383 0.6986059 0.36672568 0.52028936 0.6750904 0.20327358 0.6075732 0.5981791 0.7221036 
0.48900104 0.43737566 0.5161517 0.36542556 0.5910852 0.33514667 0.697932 0.36331838 0.51850677 0.676199 0.20330277 0.61157584 0.58968467 0.719873 
0.48902845 0.43268815 0.51280314 0.36859894 0.59545416 0.32856172 0.69692445 0.36016724 0.5176391 0.67711323 0.20376642 0.61512715 0.5811172 0.71710384 
0.48845047 0.4279707 0.51030856 0.3718661 0.60001814 0.32175186 0.6953634 0.35749674 0.5175281 0.6784942 0.20334707 0.6182768 0.57328695 0.7149009 
0.48778868 0.42350307 0.507922 0.37517267 0.6045071 0.31522423 0.69374436 0.3549384 0.517578 0.67984974 0.20304188 0.6210116 0.5657757 0.7126502 
0.48715353 0.41960797 0.50601965 0.37849218 0.6084622 0.30989876 0.6921415 0.3530683 0.51824415 0.6809473 0.20282032 0.6230244 0.5596813 0.710648 
0.48644602 0.41614506 0.50463676 0.38139394 0.6119522 0.3051721 0.6905956 0.3516094 0.5190524 0.68204176 0.20229453 0.62477255 0.55460113 0.70913565 
0.48599687 0.41351485 0.503462 0.38375956 0.6146072 0.30172926 0.6894494 0.3505137 0.51973933 0.6827574 0.20210594 0.6260273 0.5507162 0.70782906 
0.4856096 0.41188973 0.50287265 0.38515213 0.6162752 0.29949173 0.6886692 0.34986296 0.52019244 0.68330795 0.20180744 0.62678874 0.5483797 0.7071421 
0.48548332 0.41134474 0.5026431 0.38561097 0.6168464 0.29871187 0.68841624 0.34960735 0.52030385 0.6834944 0.20173165 0.62705106 0.54753953 0.7068852 
0.485899 0.41135126 0.5027444 0.3850431 0.61694443 0.29865286 0.68877363 0.34989518 0.52012956 0.6840819 0.20222814 0.6265923 0.54824615 0.70686096 
0.48715925 0.4114388 0.5030164 0.3833033 0.61723024 0.29850993 0.68985736 0.35074753 0.5196142 0.6858934 0.2038541 0.6251279 0.55027384 0.70677054 
0.48905557 0.411507 0.5034859 0.38042435 0.6178971 0.29834235 0.6916525 0.35225365 0.5186826 0.688898 0.20626259 0.6228656 0.55386245 0.7066648 
0.4914625 0.41177166 0.50396836 0.3766262 0.6187492 0.2982195 0.6939266 0.3542443 0.5175685 0.6928168 0.20972629 0.61979604 0.558367 0.7064579 
0.49377158 0.41222784 0.5043082 0.3719159 0.62019473 0.29838026 0.6964722 0.35707253 0.5163347 0.69747835 0.21392372 0.61631626 0.56430155 0.70613474 
0.49604866 0.41261458 0.50470144 0.36689448 0.6219331 0.2986064 0.6991891 0.36019588 0.5149375 0.702448 0.21808314 0.61278903 0.57091254 0.7058383 
0.49784184 0.41339922 0.5047787 0.36140656 0.6241949 0.29931986 0.7019161 0.36378878 0.51353526 0.707808 0.22284444 0.6090006 0.5778839 0.7054264 
0.49859256 0.4141192 0.50469595 0.35570872 0.6274321 0.30053902 0.70453626 0.3680701 0.511959 0.7132522 0.22690785 0.6057758 0.5860187 0.7050735 
0.4981656 0.41540787 0.5039795 0.35024858 0.6310558 0.30241922 0.7065382 0.37257662 0.51080364 0.7182102 0.23127212 0.6028627 0.59357303 0.70453066 
0.49632263 0.41663373 0.5029361 0.34524232 0.6353624 0.30475733 0.7079072 0.37750843 0.50986654 0.7224096 0.2345792 0.6010604 0.60158885 0.70399797 
0.4921565 0.4186251 0.5008511 0.340389 0.64080626 0.30831444 0.7082678 0.38332528 0.50952023 0.725906 0.23798694 0.60009044 0.60975146 0.70318425 
0.48648962 0.42089823 0.49829948 0.33643436 0.64664674 0.31250733 0.7078748 0.38889483 0.50943977 0.728472 0.24053493 0.6000156 0.6166607 0.7023853 
0.47903544 0.42304966 0.49547747 0.3330675 0.65343124 0.31731826 0.7067444 0.39481452 0.50934684 0.73003936 0.24137911 0.6012843 0.6241948 0.7016805 
0.47108155 0.4262417 0.49239802 0.33025384 0.6597358 0.32269064 0.7046398 0.39943948 0.50893605 0.7298656 0.24225244 0.60184664 0.6302217 0.70075786 
0.46245587 0.43011168 0.48918238 0.32756382 0.66601616 0.3285391 0.7015592 0.40353847 0.50810814 0.72793305 0.24268153 0.602086 0.6367889 0.6996162 
0.4546724 0.433728 0.48673573 0.3255304 0.67142403 0.33386785 0.6983028 0.40609476 0.50642836 0.7247159 0.24167165 0.60200745 0.64283204 0.6986907 
0.4464187 0.43840802 0.48398674 0.32381472 0.6765276 0.33983168 0.69429576 0.40757743 0.5044329 0.7202466 0.24099287 0.6010998 0.6474356 0.69755423 
0.4385267 0.4427483 0.48169538 0.32232615 0.6812934 0.3454119 0.6900821 0.40860558 0.5020246 0.71488273 0.23927009 0.6003074 0.6528056 0.6965067 
0.43076158 0.44800106 0.4789099 0.3211406 0.6852289 0.35115987 0.6852964 0.40895686 0.5001433 0.7088087 0.23901947 0.5987749 0.65629256 0.69510865 
0.4240415 0.45259088 0.47644848 0.32012665 0.6883245 0.3559404 0.6805759 0.40940484 0.4987372 0.7025194 0.2387884 0.5975804 0.6603712 0.6936887 
0.4170159 0.4581364 0.47300664 0.31897128 0.6909525 0.3609875 0.6751438 0.41038868 0.49861777 0.69588137 0.24094912 0.59603477 0.66369843 0.691672 
0.41092098 0.4635051 0.46959385 0.31804183 0.692836 0.3655024 0.67014784 0.41112435 0.49903408 0.6899717 0.24401881 0.59431815 0.66551244 0.68967265 
0.40613168 0.46788082 0.46641368 0.31709984 0.69389015 0.36876407 0.6655609 0.4126168 0.5004538 0.68465513 0.24766722 0.5932436 0.6681491 0.6876392 
0.4016633 0.4728808 0.46229663 0.31603843 0.6942816 0.37195736 0.660993 0.41475737 0.5035285 0.680321 0.25434637 0.591838 0.668878 0.6851484 
0.39801422 0.47777075 0.45745373 0.31472275 0.69369197 0.37429553 0.6562901 0.41833878 0.5087521 0.6765555 0.26379853 0.59080666 0.6698236 0.6821069 
0.3952217 0.48195022 0.45295802 0.31356668 0.6922289 0.37618357 0.6523455 0.42155206 0.5140054 0.67405146 0.27290866 0.5903967 0.67058283 0.67924076 
0.3908553 0.48807794 0.44699126 0.31229863 0.6901531 0.3801094 0.6480019 0.4240027 0.5196122 0.6726134 0.2841322 0.5897067 0.6689615 0.6757832 
0.38653672 0.49417934 0.44094813 0.31110632 0.6869496 0.3843351 0.6437212 0.42574355 0.52523464 0.67181176 0.2952123 0.58980966 0.6676834 0.67217785 
0.38080126 0.50204974 0.43360963 0.3098058 0.68338454 0.39036524 0.63908553 0.42683512 0.5311593 0.6719022 0.30823827 0.589518 0.6640952 0.6680754 
0.3746289 0.5107373 0.4255175 0.30836445 0.6790266 0.3970106 0.63385475 0.42766115 0.53796226 0.6720856 0.3229743 0.58946496 0.6601154 0.66344666 
0.3691715 0.51851445 0.4183074 0.3071454 0.67446005 0.40320438 0.629286 0.4276715 0.5439806 0.672787 0.33608982 0.58986175 0.6563706 0.6592671 
0.36273697 0.52767915 0.41022074 0.3058155 0.67001843 0.41065115 0.62439394 0.4271009 0.5503306 0.6739777 0.35103443 0.58963376 0.6503079 0.65477145 
0.35744768 0.53579825 0.40306973 0.30457756 0.6653239 0.4170634 0.6196735 0.42596105 0.55673766 0.67493635 0.36533675 0.5898989 0.644955 0.65053535 
0.35164014 0.54474926 0.39552826 0.303239 0.66137534 0.42403084 0.61474097 0.4246442 0.5633498 0.67586684 0.38091978 0.589303 0.6377268 0.64622843 
0.34741178 0.5520781 0.38939068 0.3020135 0.65770507 0.429295 0.61011964 0.42318612 0.5698434 0.67610425 0.39518568 0.58904284 0.63179463 0.6424207 
0.34299168 0.56025064 0.3828606 0.30056855 0.6547204 0.43472695 0.6048323 0.42157486 0.57732475 0.67574644 0.41181827 0.5879142 0.6240563 0.63835293 
0.3393578 0.567561 0.37737748 0.29924735 0.6528586 0.4393041 0.60007745 0.41971433 0.5841438 0.6751392 0.42730924 0.586264 0.6158048 0.63490677 
0.33763307 0.57286483 0.3734583 0.2980165 0.65142757 0.44180757 0.5956962 0.41779527 0.59103954 0.67372143 0.44147044 0.5850934 0.60876596 0.63193727 
0.3356569 0.57765144 0.36855727 0.29649752 0.6510468 0.4442075 0.59158736 0.41743973 0.59895563 0.67250526 0.45643613 0.5843521 0.59984434 0.62819797 
0.33443362 0.58091086 0.3631981 0.29469502 0.6509986 0.44548246 0.58766717 0.41862872 0.6084185 0.6711136 0.47189337 0.5849614 0.59056795 0.62361413 
0.3346203 0.5814639 0.3586772 0.29297894 0.6512962 0.44500384 0.5849055 0.4210428 0.6176512 0.6699038 0.4845157 0.5871376 0.58268106 0.61909044 
0.3343328 0.58190185 0.3531168 0.29100856 0.65246314 0.44478044 0.5823434 0.42462212 0.62774456 0.6690561 0.49812216 0.5895673 0.5726988 0.6138546 
0.33535635 0.58028096 0.34834585 0.28909957 0.653574 0.4430372 0.5804412 0.42887464 0.63789177 0.6681241 0.5098798 0.59327215 0.56418324 0.60866505 
0.33536068 0.57941854 0.34271047 0.28709078 0.6554088 0.44220465 0.5786338 0.433726 0.64795214 0.6675885 0.5221552 0.5964527 0.55410576 0.6032312 
0.33609635 0.5775031 0.33809933 0.28532243 0.6569808 0.4405871 0.57734436 0.43850332 0.65701175 0.6670021 0.532116 0.60002184 0.5460719 0.59838504 
0.33560225 0.57710207 0.33269343 0.28349802 0.6589727 0.44029924 0.57580775 0.44308144 0.6658591 0.6667395 0.5432142 0.6025799 0.536353 0.59346074 
0.33450338 0.5774221 0.3276616 0.28192708 0.6610753 0.44077024 0.5745572 0.44698063 0.6731425 0.66684586 0.5529825 0.60425425 0.526934 0.5892417 
0.33372024 0.57760787 0.32387814 0.28073874 0.66267055 0.44108918 0.5736335 0.44990486 0.6786735 0.66694415 0.56036687 0.605558 0.5197528 0.5860453 
0.33104014 0.58046436 0.31962812 0.27972478 0.66451424 0.4436422 0.5723941 0.45160276 0.6826545 0.66753465 0.5682587 0.60478246 0.51126665 0.58345145 
0.32743725 0.58488363 0.3158355 0.27903265 0.66614944 0.4474373 0.57109475 0.451915 0.6847555 0.66837823 0.5752058 0.60254216 0.50330293 0.5818038 
0.3241737 0.5895162 0.31407386 0.27836716 0.66716576 0.45091408 0.56986 0.45124882 0.6858607 0.66838956 0.58001524 0.5998653 0.49701864 0.5820628 
0.3194604 0.5969523 0.31326303 0.27698702 0.6682808 0.45582563 0.5677398 0.44973153 0.6878407 0.6671334 0.58649725 0.59559023 0.48775658 0.58432555 
0.3154591 0.604523 0.3150763 0.27523202 0.6686327 0.45977697 0.56546897 0.4476163 0.6902218 0.6641109 0.5913949 0.5910884 0.47948945 0.5891126 
0.31015918 0.6144692 0.31747684 0.27293566 0.66914254 0.46503022 0.56250536 0.44481802 0.69335675 0.66018176 0.59788495 0.5852057 0.4684672 0.5953322 
0.304924 0.6251797 0.32137224 0.27048248 0.6692505 0.4700161 0.5595137 0.44149765 0.69717026 0.655115 0.60409945 0.5784862 0.4566892 0.6030745 
0.30074447 0.63492376 0.32660267 0.26809764 0.66878074 0.47375947 0.556809 0.43811563 0.7009766 0.6493575 0.60863715 0.57211995 0.4466595 0.611701 
0.29569978 0.646235 0.3316738 0.2655796 0.6684342 0.4783186 0.55386126 0.434408 0.70542616 0.64329195 0.61451817 0.5645366 0.43444556 0.62074745 
0.2921974 0.656151 0.33784953 0.2635008 0.66725016 0.48097274 0.5516517 0.43080688 0.71009576 0.63663733 0.6183853 0.55696815 0.4242726 0.63031834 
0.28819057 0.66649187 0.34288827 0.2617328 0.66638947 0.48415408 0.5496911 0.42732427 0.71505183 0.6306718 0.62341833 0.54882604 0.41246882 0.6387507 
0.28597197 0.67443943 0.348139 0.26077172 0.66493464 0.48528326 0.5488712 0.424335 0.71986717 0.6250562 0.6263541 0.5413498 0.40311146 0.6462669 
0.28384504 0.6823095 0.35246482 0.2605442 0.6634894 0.48613784 0.5488906 0.42151386 0.7253411 0.6200753 0.62993515 0.53292835 0.39217946 0.65242815 
0.28235993 0.68879336 0.35529172 0.26095754 0.6620742 0.48631543 0.5495742 0.41936368 0.73047805 0.6162526 0.6331989 0.5249424 0.38234922 0.65673155 
0.28293502 0.6927705 0.35793176 0.2622653 0.6600585 0.4842882 0.5515549 0.41782516 0.7355693 0.61294866 0.6343365 0.51741624 0.37518418 0.6599625 
0.28355968 0.69715357 0.35851443 0.26336333 0.65935594 0.4838099 0.5537635 0.416412 0.74090475 0.61117464 0.6370193 0.50962543 0.36642024 0.66205007 
0.285609 0.70080256 0.3586993 0.26451328 0.65931904 0.48333693 0.5568608 0.41497025 0.7468087 0.6101773 0.6393615 0.5016662 0.3574103 0.6638627 
0.28902328 0.7031037 0.35820836 0.26540074 0.65980947 0.4827391 0.56019074 0.4138636 0.7522189 0.61000454 0.64071774 0.49475852 0.35060805 0.6654656 
0.2923234 0.7060776 0.35607287 0.26601452 0.6613986 0.4835948 0.5635853 0.41277677 0.7579197 0.6109562 0.6435486 0.48743832 0.3422123 0.6663754 
0.2970547 0.70763814 0.35428467 0.26667592 0.66302985 0.48365247 0.5675188 0.41182464 0.76349807 0.61214256 0.64495826 0.4808144 0.33556217 0.6673582 
0.3009572 0.70969087 0.3514711 0.2671632 0.66560066 0.48518008 0.5712852 0.41084757 0.7689218 0.6142973 0.6478035 0.4744927 0.3271402 0.667302 
0.30542928 0.7102695 0.34970248 0.2678178 0.66798115 0.4859201 0.57531077 0.40993655 0.77379346 0.6164316 0.64925843 0.46951106 0.32014734 0.6670066 
0.3091189 0.71102476 0.34820777 0.2686784 0.6708204 0.4873885 0.5795527 0.40877116 0.7787974 0.6189689 0.651558 0.46475846 0.31085902 0.6657905 
0.311816 0.71182394 0.34670755 0.26940608 0.67362916 0.48925036 0.5831551 0.40771663 0.7830087 0.6215219 0.6541251 0.46091297 0.30191734 0.66420674 
0.31442896 0.71132904 0.3468872 0.27042025 0.6758485 0.49013376 0.5867791 0.40664938 0.78649974 0.62358296 0.655294 0.45853254 0.29419267 0.6624431 
0.31513727 0.7114212 0.34751913 0.27153516 0.6781128 0.49184793 0.5898454 0.40541372 0.78947115 0.62559676 0.65753686 0.45682538 0.28465682 0.6598392 
0.31493405 0.7106009 0.35015994 0.27314308 0.68004245 0.49315575 0.5930668 0.40390864 0.79192793 0.62727565 0.659202 0.45654777 0.27417997 0.6563994 
0.31392005 0.70923376 0.35377473 0.27563807 0.68117034 0.49312818 0.5958192 0.402799 0.7935194 0.6283528 0.6594843 0.45653594 0.26528552 0.6529379 
0.31087625 0.70871633 0.35765707 0.27997354 0.6819958 0.49233276 0.59831554 0.4020729 0.7950156 0.6293264 0.6597522 0.45480865 0.25456974 0.64865375 
0.30722427 0.7071327 0.363003 0.2863147 0.68218184 0.48937055 0.60092515 0.40185747 0.7960366 0.62980604 0.6578448 0.45248812 0.2446285 0.6440098 
0.3019132 0.70633173 0.36843318 0.2940396 0.6821923 0.48594862 0.60327274 0.4019342 0.7969977 0.63021713 0.656092 0.44878045 0.2331479 0.63873935 
0.2959563 0.7045199 0.37525904 0.30348903 0.6822622 0.4813094 0.60590816 0.40219706 0.7978401 0.6303706 0.65304214 0.44471803 0.2207527 0.6328424 
0.29005137 0.70227534 0.38215113 0.31330132 0.6820593 0.47587442 0.6081357 0.40281606 0.79822797 0.6301125 0.6490074 0.44059706 0.21014613 0.6274307 
0.2831732 0.7004425 0.38885704 0.32373935 0.68217796 0.47063515 0.6100114 0.40355447 0.798595 0.6297711 0.645379 0.43580684 0.19842534 0.6218182 
0.2767586 0.6971141 0.39628085 0.33468032 0.68279105 0.4648333 0.61173105 0.40443176 0.79863596 0.628963 0.64048904 0.4316543 0.18775123 0.6166076 
0.2703162 0.694131 0.40300107 0.34500107 0.6840415 0.46010917 0.6131244 0.40515786 0.7987975 0.6282177 0.6365757 0.42766166 0.17652936 0.6116521 
0.26509544 0.6898123 0.40985444 0.35464552 0.68602014 0.4557091 0.61438197 0.4057667 0.79879946 0.62719387 0.63210475 0.42494696 0.16670546 0.60746074 
0.26016554 0.68468934 0.41671595 0.36400357 0.6893611 0.45241594 0.61547625 0.40609527 0.79895526 0.62608314 0.628113 0.42300358 0.15582417 0.6034888 
0.2562499 0.67965513 0.4223139 0.3716209 0.6933671 0.45054638 0.61599714 0.40624458 0.7990633 0.6249282 0.62504077 0.42200923 0.14634608 0.6005927 
0.25369474 0.67307967 0.42800742 0.37842625 0.6984568 0.44936305 0.6163132 0.4061264 0.7988944 0.6233988 0.6217425 0.42250738 0.13828275 0.5984617 
0.25205463 0.6664723 0.43357196 0.38425502 0.703835 0.44936436 0.6169636 0.40504965 0.7979805 0.62168974 0.62054753 0.4235942 0.13118029 0.5955919 
0.25151044 0.6583861 0.44024608 0.3901078 0.7097844 0.44969025 0.6182088 0.40303838 0.79608285 0.6194616 0.6202242 0.4256284 0.1251682 0.59174824 
0.25215912 0.6501521 0.4467838 0.39497596 0.71537274 0.4503516 0.61966616 0.40042576 0.79331666 0.61694676 0.62094855 0.42826056 0.121711574 0.5876596 
0.25343984 0.64188516 0.45328394 0.39923 0.72111595 0.4518077 0.621366 0.3970787 0.7898629 0.6142274 0.62328213 0.43125027 0.119147286 0.5829226 
0.25547612 0.63298684 0.46011487 0.40324658 0.7268457 0.45323724 0.6232442 0.39338332 0.785826 0.6112098 0.62582797 0.43474925 0.118054226 0.57799333 
0.25783664 0.62494045 0.4663174 0.4063751 0.7321174 0.45516247 0.62523484 0.38943315 0.78171414 0.6083895 0.6294143 0.43820998 0.117561616 0.5729529 
0.26040906 0.61735594 0.47211188 0.409044 0.7367983 0.45682877 0.62717557 0.3856989 0.7777475 0.6057276 0.63268113 0.44162077 0.117890805 0.5683135 
0.26286167 0.6104024 0.47745216 0.41139305 0.74116045 0.4585618 0.6290443 0.38209823 0.7740061 0.60327154 0.6360625 0.44481137 0.11816846 0.5638626 
0.26506037 0.60494184 0.48159084 0.4129725 0.7445713 0.460146 0.63057035 0.3790443 0.7708065 0.60126007 0.63921034 0.44745487 0.11891897 0.56021166 
0.26680803 0.60064495 0.4848164 0.41421175 0.74716103 0.4612529 0.63172853 0.37673622 0.76832086 0.5996802 0.6414575 0.44952902 0.11969759 0.55747277 
0.2678951 0.59811765 0.48673376 0.41488034 0.7487259 0.46202862 0.6324687 0.37526947 0.766798 0.59874403 0.6430144 0.450789 0.12013373 0.5557385 
0.26826477 0.5972069 0.48743132 0.41514492 0.749282 0.46227595 0.63273245 0.37476772 0.76628023 0.5984181 0.64351124 0.4512313 0.120246135 0.55513465 
0.26858857 0.5972806 0.48711732 0.4148639 0.7487329 0.46269575 0.6324204 0.3750245 0.76648635 0.5987347 0.64363295 0.45098403 0.1203529 0.55526507 
0.26958382 0.59738386 0.48620752 0.41401848 0.74698603 0.4639627 0.6314485 0.3758285 0.7671102 0.59969205 0.6439771 0.45022058 0.12073329 0.5556377 
0.27130607 0.5977918 0.48470163 0.4126085 0.74416894 0.46603715 0.6298656 0.37711826 0.7681204 0.60126764 0.64464605 0.44903556 0.12145987 0.5561677 
0.2735489 0.5980843 0.48286334 0.41080576 0.74031955 0.46871898 0.62767786 0.37879738 0.769324 0.6033368 0.6455001 0.44746763 0.122658014 0.55677503 
0.27637318 0.5986767 0.4808561 0.40867397 0.735545 0.47189564 0.62474734 0.38063118 0.7703508 0.6059115 0.64680874 0.44570348 0.124941334 0.5571462 
0.27945584 0.59958875 0.47869796 0.40638566 0.73055196 0.47526684 0.6216517 0.38253722 0.7714218 0.6086532 0.648314 0.44390267 0.12745678 0.5574647 
0.28293735 0.60032916 0.47678936 0.40402484 0.72483116 0.4787327 0.6180603 0.38450253 0.77221674 0.61158407 0.65007204 0.44209644 0.13110542 0.5573402 
0.2868213 0.6019256 0.47504953 0.4016291 0.71907514 0.4821359 0.61423385 0.3862396 0.7726132 0.6145983 0.6523769 0.4405976 0.13583893 0.55663234 
0.29062065 0.60310453 0.4741186 0.39959136 0.7131834 0.48504978 0.61011857 0.38760322 0.77219707 0.6174309 0.6548157 0.43940964 0.14195633 0.55519533 
0.29428887 0.6050593 0.4736909 0.3978732 0.7079523 0.48744592 0.606019 0.3883419 0.77097523 0.62004226 0.65766424 0.43875858 0.1490534 0.5531059 
0.29803973 0.6070518 0.47449124 0.3966392 0.7025101 0.4891517 0.6012437 0.38833362 0.7682097 0.6225198 0.66110945 0.4387159 0.1589169 0.5496255 
0.30150026 0.60883987 0.47623417 0.39596665 0.69771135 0.48995346 0.596825 0.38781694 0.7648088 0.62440103 0.6645362 0.43929738 0.16953483 0.54539156 
0.30477834 0.61166716 0.47855484 0.395561 0.69392365 0.48999712 0.59260064 0.38658813 0.76056784 0.6259113 0.66851306 0.44074494 0.18124709 0.54032457 
0.30679575 0.61300343 0.48166412 0.3949101 0.6910816 0.48869345 0.5886855 0.38516894 0.75582796 0.626705 0.6724124 0.44346172 0.19365531 0.53477746 
