obs: 0 class 0
0.28988993 0.61018795 0.52345973 0.53718114 0.46364436 0.44791678 0.38824332 0.59661937 0.38837928 0.36237898 0.2677616 0.44236585 0.45924273 0.21688583 
0.29207096 0.61998326 0.5186224 0.5421812 0.46077254 0.44757533 0.38254124 0.5941804 0.3839588 0.36475107 0.26428467 0.4492421 0.45563218 0.21890993 
0.29490843 0.6271691 0.5139639 0.54722196 0.45848823 0.44686016 0.37687758 0.5912868 0.38201037 0.368322 0.26215386 0.45315114 0.45214814 0.22111432 
0.2972221 0.6348328 0.5113678 0.55404687 0.45601588 0.44635352 0.37015644 0.5906426 0.38009855 0.37271065 0.2596835 0.45675755 0.4492567 0.22319862 
0.30079103 0.6408147 0.5075571 0.56061065 0.45413765 0.44527456 0.36338177 0.5883752 0.38004878 0.37794322 0.2582396 0.45838076 0.44601348 0.22582516 
0.30378258 0.6473849 0.5060102 0.5685008 0.45245686 0.44439495 0.3560007 0.5886229 0.37957084 0.38318896 0.2562364 0.4601337 0.4437682 0.22831297 
0.30795184 0.65420336 0.5038392 0.5766984 0.4515865 0.44299588 0.34819382 0.58841074 0.37931198 0.38833916 0.25413018 0.4617408 0.44169146 0.23151729 
0.31227082 0.6592787 0.50159657 0.583706 0.45138502 0.44144276 0.34143326 0.58769757 0.37996218 0.3930176 0.25273883 0.46214214 0.4399734 0.2346302 
0.31589827 0.6654599 0.5009049 0.59120494 0.45130783 0.44016212 0.3346159 0.58888423 0.37936947 0.39688534 0.25051257 0.4637051 0.43907994 0.23752171 
0.32042986 0.6707694 0.4989632 0.5973431 0.45216435 0.4384422 0.3286926 0.5886384 0.3791555 0.39986157 0.24865687 0.46490228 0.43828878 0.24079052 
0.32420737 0.67739856 0.4984579 0.603458 0.4533356 0.43701124 0.3231333 0.5902414 0.37719655 0.40133077 0.2457642 0.4678123 0.4384899 0.24380247 
0.3289903 0.6847819 0.49721777 0.6089694 0.45566282 0.43511572 0.31791478 0.5914227 0.3744154 0.40135777 0.24232224 0.47171015 0.43921763 0.24744742 
0.3334831 0.6908334 0.49495867 0.61253923 0.45866227 0.43297806 0.31417674 0.5920389 0.37191224 0.4003226 0.23918608 0.475075 0.43967685 0.2504891 
0.337063 0.69785565 0.49240604 0.6156196 0.46225557 0.43055257 0.31082252 0.5943106 0.36815798 0.39809576 0.23492183 0.47946668 0.43977118 0.2526264 
0.34129247 0.7036846 0.48755825 0.61703134 0.46712703 0.42742488 0.30837563 0.5957674 0.36517867 0.3951347 0.23080753 0.48285872 0.4390547 0.25437042 
0.34468555 0.7103468 0.4826901 0.61814445 0.47237086 0.4241755 0.3062006 0.5987305 0.3611408 0.39125413 0.22576505 0.48713288 0.43811628 0.25534403 
0.34882188 0.7157152 0.47625977 0.61810327 0.47842872 0.42066425 0.3046245 0.600918 0.35813597 0.38715297 0.22114287 0.49025136 0.4367354 0.25612873 
0.35341662 0.7217791 0.4695199 0.6182432 0.48522168 0.41727558 0.3027295 0.6044825 0.35478303 0.3825332 0.21574752 0.49372208 0.43547016 0.25665855 
0.35716638 0.7270369 0.46330422 0.61783427 0.49163213 0.4144405 0.30141845 0.6086973 0.3516674 0.37790054 0.21059237 0.49678373 0.43421325 0.25641942 
0.36200854 0.73054475 0.45650384 0.61687183 0.49839926 0.41229945 0.30029976 0.6127353 0.3502676 0.37374505 0.20622577 0.49812555 0.43314326 0.25602755 
0.36652035 0.73425955 0.4510937 0.61664265 0.5045419 0.41102427 0.29880103 0.61793363 0.34879225 0.36999035 0.20181014 0.49961296 0.43266055 0.25545064 
0.3720917 0.7363164 0.44590968 0.616479 0.5104419 0.4107163 0.29714984 0.6227083 0.34910643 0.36726055 0.19846164 0.49942833 0.43269154 0.25507513 
0.37862676 0.7381777 0.44190818 0.6174217 0.516104 0.41178223 0.2946026 0.6288788 0.35025576 0.3653424 0.19525541 0.49862885 0.43372303 0.25481167 
0.38470694 0.73899055 0.43972024 0.6188605 0.52050203 0.41415933 0.29197392 0.63542235 0.35226503 0.36451066 0.19292334 0.49703187 0.43546724 0.25436974 
0.39195952 0.737939 0.43826312 0.62058955 0.5243977 0.4179901 0.28920096 0.64212054 0.35624534 0.36498562 0.19179511 0.4936852 0.43806082 0.25413963 
0.39891052 0.7369063 0.4384134 0.6229143 0.526898 0.42249328 0.2873165 0.6501524 0.3595251 0.36619258 0.19107243 0.4916194 0.4414767 0.2546148 
0.4069294 0.7350181 0.43904057 0.6254388 0.5287721 0.42775163 0.28637606 0.65926766 0.36315963 0.3682283 0.19105953 0.4898598 0.44573015 0.25600058 
0.41444588 0.7321712 0.44033188 0.6275645 0.52946275 0.43319908 0.2868513 0.6682905 0.36668834 0.37085998 0.19194701 0.4885553 0.4502118 0.2578635 
0.42164034 0.7292308 0.4428176 0.6299927 0.5290633 0.43916297 0.28821492 0.67844474 0.36964074 0.37399995 0.19316657 0.4882753 0.4552946 0.26020548 
0.42905557 0.725391 0.44539863 0.6321115 0.52821696 0.44538376 0.29037228 0.6885849 0.3729658 0.37757367 0.19502904 0.48786086 0.46058574 0.26287144 
0.43559998 0.7220743 0.44857925 0.6343754 0.52666855 0.4512682 0.29289466 0.6985099 0.3754027 0.38116762 0.1968849 0.48842624 0.465814 0.26578552 
0.44201785 0.71876854 0.45153162 0.636503 0.5251266 0.45684165 0.29545763 0.70783013 0.37779135 0.38470942 0.19880742 0.48899 0.47083694 0.26877362 
0.4472196 0.71567696 0.45418176 0.6381305 0.5234716 0.46154517 0.2980544 0.7155431 0.37977448 0.3878553 0.20071265 0.48957714 0.47508976 0.2714159 
0.45140776 0.7131719 0.45676184 0.63961095 0.52178943 0.46559307 0.30041683 0.72231805 0.38119563 0.39058664 0.20233536 0.49040964 0.4787941 0.27372828 
0.45467982 0.7110624 0.4586179 0.6406303 0.5205406 0.46869338 0.30228522 0.7273726 0.38244125 0.39270163 0.20367236 0.49087584 0.48159626 0.2754835 

obs: 1 class 1
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.457316 0.70950377 0.46025813 0.6415773 0.5194346 0.4712119 0.303814 0.73160243 0.38329124 0.39444458 0.20471592 0.49147144 0.48393625 0.27700523 
0.45726565 0.710086 0.46067986 0.6415166 0.51975316 0.47077322 0.3031514 0.73112315 0.38292196 0.39460707 0.20460193 0.49161434 0.4837426 0.27710256 
0.45718488 0.71186036 0.46188465 0.64134336 0.52072257 0.4694405 0.3010742 0.72964805 0.38185924 0.39517912 0.20426337 0.4919791 0.4831651 0.27746904 
0.45699573 0.7147429 0.463965 0.64095944 0.52218074 0.46724734 0.29772016 0.7271838 0.3799148 0.39602357 0.2037172 0.4927655 0.48229212 0.27797174 
0.45685643 0.718406 0.46653077 0.6403906 0.5240352 0.46440583 0.29331762 0.7239329 0.3775356 0.39727366 0.20308498 0.4936559 0.4812564 0.27870914 
0.45654055 0.7224635 0.4696754 0.6394773 0.5259489 0.4611314 0.28845143 0.72012043 0.3745547 0.39855844 0.20244971 0.4949581 0.4802571 0.27932626 
0.45624387 0.72657424 0.4731714 0.63781816 0.5275591 0.45745486 0.28314185 0.71554506 0.3710841 0.40015078 0.20207736 0.49660692 0.47973785 0.27987278 
0.4561222 0.73067385 0.47659442 0.6359576 0.5289492 0.45371357 0.27762178 0.7107377 0.36747134 0.4019264 0.20178007 0.49832442 0.4794242 0.2805189 
0.45581043 0.7343287 0.48033908 0.63336027 0.52953506 0.4499929 0.27248508 0.70565474 0.36313444 0.4034307 0.20174322 0.5007962 0.4797551 0.28069478 
0.45579964 0.7368723 0.48338172 0.6301622 0.52922666 0.4467411 0.26806992 0.70072025 0.35927522 0.40515026 0.20223738 0.50309056 0.48097894 0.28079534 
0.45549104 0.7381491 0.48634094 0.62621754 0.5278153 0.44403845 0.2650374 0.6961346 0.35526726 0.4063367 0.20320854 0.5059283 0.48310295 0.28016347 
0.45535272 0.7374636 0.4886234 0.6208284 0.52462274 0.44200134 0.26342368 0.6915774 0.35148957 0.40759057 0.20517203 0.50903934 0.48696867 0.27898648 
0.4555815 0.7354178 0.48989213 0.6151605 0.52029574 0.4408275 0.26298106 0.6876728 0.34824193 0.4087599 0.2075461 0.5120119 0.4916669 0.2777016 
0.4555621 0.73178434 0.4910919 0.6085764 0.51459724 0.44023708 0.26430035 0.68407637 0.34464285 0.4091029 0.21041289 0.51563805 0.4974651 0.27552125 
0.4566637 0.72617686 0.49124 0.6014664 0.5086409 0.43962973 0.26732868 0.6801612 0.3421676 0.40893757 0.21356125 0.5175853 0.50410175 0.2734469 
0.4581412 0.7183882 0.49137625 0.5931173 0.5022637 0.43869567 0.27263704 0.67556804 0.34000835 0.4075898 0.21714611 0.5186562 0.5118544 0.27062976 
0.45990843 0.7100829 0.49158666 0.5852061 0.4966133 0.4374506 0.27908036 0.6709573 0.33807492 0.40506864 0.2202454 0.5188158 0.51915306 0.26766917 
0.46284565 0.7002254 0.490762 0.5768379 0.49072042 0.43611908 0.2866469 0.6659108 0.33710727 0.4023666 0.22358504 0.5174547 0.5271998 0.26501694 
0.4654662 0.68980825 0.49051905 0.5683002 0.485127 0.43452573 0.29537058 0.6607701 0.33595115 0.3985811 0.22679442 0.51598173 0.53518724 0.26173598 
0.46880543 0.67858934 0.489183 0.55982006 0.47967044 0.43315828 0.30447423 0.6557871 0.3362261 0.39529926 0.23027912 0.5131349 0.543448 0.25896573 
0.47155726 0.66659105 0.48800054 0.5508059 0.4742618 0.43196052 0.3144883 0.651047 0.33723107 0.3919633 0.23429334 0.5100849 0.55209714 0.25563747 
0.47358298 0.6559897 0.48725075 0.5430567 0.4699422 0.43090108 0.32374373 0.6471398 0.33833838 0.38865703 0.23775603 0.50728214 0.5594142 0.2524241 
0.47601086 0.6454805 0.4854531 0.5355533 0.46560863 0.43029475 0.3322447 0.64362586 0.3406624 0.38666332 0.2415658 0.5038037 0.56683385 0.24994938 
0.4769488 0.6362352 0.48459402 0.5287669 0.46212664 0.429942 0.34019718 0.6410457 0.3429915 0.38478285 0.24523842 0.50120354 0.57324237 0.24702875 
0.47793552 0.62777656 0.48267853 0.5225706 0.45879748 0.43028262 0.34663773 0.63925993 0.3467205 0.38483372 0.24929585 0.49823046 0.5794334 0.24502337 
0.47752067 0.61990225 0.4810498 0.5165207 0.45591176 0.43122995 0.35262287 0.6385201 0.35146275 0.3858851 0.25392246 0.4957126 0.585328 0.24268946 
0.47578275 0.6139705 0.48009092 0.5117336 0.4535311 0.43266478 0.35695902 0.6384336 0.35586822 0.38730645 0.25793058 0.49446183 0.58986354 0.2403981 
0.4739359 0.60800904 0.4779008 0.50682306 0.44982433 0.43524942 0.35970107 0.6381038 0.36136365 0.39048475 0.26235062 0.49348962 0.5949688 0.2387903 
0.47018576 0.6028799 0.4767049 0.50228333 0.44602197 0.43832186 0.3619728 0.63801116 0.3667444 0.3935606 0.26653972 0.49403787 0.5995039 0.23647651 
0.46669832 0.5976559 0.4742045 0.4976303 0.44106913 0.4422921 0.36286178 0.6376642 0.37315062 0.39828318 0.27110758 0.49457508 0.6046308 0.23495963 
0.46187365 0.5931916 0.47273886 0.49339584 0.43648243 0.4461545 0.36386076 0.6375843 0.37928176 0.40255815 0.27534857 0.49615723 0.60917234 0.23283993 
0.45729607 0.58808964 0.47016734 0.48866653 0.43114084 0.4501925 0.3648824 0.63739836 0.38699496 0.40830618 0.2803025 0.49734086 0.61477625 0.23122917 
0.4534102 0.58385485 0.46708766 0.48467332 0.42587215 0.45403352 0.36493453 0.6371374 0.39459467 0.41456965 0.2847909 0.4984526 0.6200141 0.23046862 
0.4489627 0.58049315 0.46506333 0.48133147 0.42176953 0.4565887 0.3660914 0.63725865 0.40201828 0.42013845 0.28878993 0.4999577 0.62469465 0.22939885 
0.4464131 0.57677317 0.46154863 0.47795275 0.41752812 0.45860216 0.3671882 0.6371476 0.41025895 0.42675936 0.29300693 0.5001125 0.63007915 0.22957729 
0.44391325 0.5737208 0.45914134 0.47517622 0.41484404 0.4589023 0.3698945 0.6374063 0.4179808 0.43219918 0.2966556 0.50014645 0.63487047 0.22947541 
0.44338247 0.5699947 0.4553833 0.47216812 0.4125352 0.4577097 0.3739453 0.63761395 0.4272021 0.4386677 0.3007699 0.4984337 0.6407997 0.2305091 
0.44474888 0.56681377 0.45114085 0.46986637 0.41117465 0.45516476 0.3782767 0.6377843 0.43602553 0.44495097 0.30431154 0.4955913 0.6464331 0.23257264 
0.4463743 0.5645822 0.4480627 0.4683485 0.41184705 0.45037627 0.38453352 0.63840246 0.4444701 0.44991952 0.3072173 0.49242705 0.65146345 0.23442379 
0.449601 0.5629815 0.4436033 0.46692282 0.4131072 0.44530374 0.3898433 0.63879895 0.45396602 0.45534843 0.31052878 0.48795897 0.65718377 0.23701651 
0.45282304 0.56251144 0.43931484 0.4657645 0.41588432 0.4392188 0.39552376 0.6394191 0.46443313 0.46024534 0.3140978 0.4830848 0.66319084 0.23924263 
0.45532906 0.5639019 0.4362875 0.4654934 0.42018008 0.4328385 0.40052742 0.6402626 0.473833 0.4634553 0.31700867 0.47886258 0.66807044 0.24066988 
0.45933402 0.5658463 0.4317974 0.46532238 0.42476603 0.4263646 0.40441382 0.6408592 0.48428726 0.4673859 0.3203001 0.4734957 0.6736223 0.2429453 
0.46232045 0.5691094 0.4287047 0.4657809 0.43069574 0.41931248 0.4085271 0.6417818 0.4940583 0.4698861 0.3231092 0.4688399 0.67832345 0.244325 
0.46672872 0.5720239 0.42406806 0.46597412 0.43584594 0.41309732 0.41118547 0.6422694 0.50416 0.47327814 0.32624766 0.46329272 0.6835666 0.24659194 
0.47117436 0.57478905 0.41937473 0.46609056 0.44075954 0.4071922 0.41358906 0.64268535 0.5140286 0.47665158 0.3293711 0.45777836 0.688754 0.2488623 
0.47462732 0.5777044 0.41589537 0.46648228 0.44535586 0.4021669 0.41538638 0.6431098 0.5218942 0.4789019 0.33175182 0.45340988 0.69269824 0.2504844 
0.47953022 0.57958263 0.41072288 0.466471 0.44834164 0.39830443 0.41580787 0.6430165 0.5297952 0.48254493 0.33434936 0.44832784 0.6971352 0.25330463 
0.48325205 0.58109623 0.40682036 0.46652204 0.4506764 0.3953026 0.4161337 0.6429614 0.5357979 0.4852992 0.33628744 0.4444813 0.70047075 0.2554614 
0.48837265 0.5808583 0.4011497 0.46592093 0.45055985 0.39407504 0.41493833 0.64226264 0.5413443 0.48968259 0.33838183 0.44012305 0.70421124 0.2589182 
0.4935872 0.5793406 0.3952059 0.4649625 0.4486329 0.39431083 0.41293356 0.64123076 0.54558593 0.49454355 0.34019715 0.43619245 0.7075795 0.26274893 
0.49801666 0.57726645 0.3900175 0.46431693 0.44653493 0.39518312 0.4105974 0.6405522 0.54789126 0.4985631 0.34120202 0.43324244 0.7097428 0.26572472 
0.5047392 0.57371837 0.38201436 0.46378914 0.44383955 0.39650595 0.40672368 0.6400848 0.5504087 0.5042759 0.34214687 0.4290229 0.71227825 0.2695736 
0.5109379 0.56973624 0.3744259 0.46390852 0.44201517 0.3978098 0.4024718 0.6402313 0.5513624 0.50897187 0.34217468 0.425327 0.71369076 0.27238026 
0.5191774 0.5645227 0.36442345 0.46412143 0.4395706 0.39954683 0.39680353 0.64042145 0.55257976 0.51523876 0.3422803 0.42047444 0.71558005 0.27609432 
0.5263878 0.559296 0.35561422 0.46492225 0.43795377 0.40125597 0.39092922 0.64083314 0.55233294 0.52022594 0.34171647 0.4163139 0.71658236 0.27888834 
0.53516 0.55290705 0.34520364 0.46599945 0.43576863 0.40359983 0.3831148 0.64063257 0.5519573 0.5263712 0.34132054 0.4110041 0.7183045 0.28285778 
0.543881 0.546329 0.33481604 0.46713364 0.43365416 0.40602794 0.37503198 0.640295 0.55140203 0.5323827 0.34080118 0.40559608 0.7200222 0.28689823 
0.55075824 0.5399544 0.32665008 0.46871802 0.43240467 0.4085361 0.3666454 0.63935775 0.54943204 0.5365163 0.33971182 0.40084457 0.7212334 0.290393 
0.5583711 0.5333736 0.31802815 0.47024274 0.43046623 0.4114483 0.35728598 0.63749826 0.5479485 0.5415048 0.33926702 0.3953624 0.72347105 0.29506865 
0.56368655 0.52763575 0.31244388 0.47216552 0.42928353 0.41436064 0.34800756 0.6347828 0.54524034 0.5444852 0.33864892 0.3908466 0.72543037 0.29922596 
0.5691942 0.52163553 0.30739608 0.4743784 0.42751077 0.4180124 0.33681065 0.6302584 0.5423071 0.54777896 0.33873087 0.38555682 0.7287047 0.30493608 
0.5735508 0.516318 0.3038254 0.47629312 0.42573512 0.42161795 0.32607928 0.6249132 0.5397272 0.55037177 0.33911327 0.38047692 0.7324205 0.31092232 
0.5752305 0.51171 0.3036883 0.47861034 0.42461383 0.42519802 0.3154808 0.61828697 0.5360234 0.5508083 0.33934674 0.3762925 0.7359665 0.31669122 
0.5771351 0.5063796 0.30372378 0.48159385 0.42183915 0.4284001 0.30534315 0.6105522 0.53329414 0.55300206 0.34072948 0.37184736 0.74003375 0.3241343 
0.5779029 0.50040376 0.3058451 0.48609048 0.41811103 0.43131992 0.29508752 0.60134256 0.52980626 0.5555503 0.34284416 0.36788976 0.74397796 0.33265427 
0.5768123 0.49464366 0.30992404 0.49107856 0.41421664 0.43322483 0.28712508 0.59223187 0.5264493 0.5575847 0.34499988 0.3651247 0.7468821 0.3407058 
0.5761306 0.48809966 0.3138216 0.49659866 0.4088861 0.4348397 0.27944946 0.5822352 0.52397865 0.56125003 0.34807637 0.36199468 0.7502419 0.3502425 
0.57378596 0.48178145 0.3198247 0.50286937 0.40373546 0.43597093 0.27267253 0.57203 0.5207019 0.5640218 0.35109186 0.35991037 0.75279325 0.35929754 
0.57262665 0.47546306 0.3248643 0.50929266 0.3976333 0.43701068 0.26601717 0.56191957 0.5181951 0.5684116 0.35496634 0.35761595 0.7557926 0.3689778 
0.5716862 0.4696931 0.33059695 0.51654834 0.39152327 0.4382883 0.2585134 0.55182296 0.51455796 0.5729602 0.3593382 0.355881 0.75877357 0.37837115 
0.5703498 0.4651197 0.3364327 0.52322125 0.3863595 0.43918616 0.25243244 0.54329157 0.5109326 0.57661873 0.36322471 0.3550402 0.76094973 0.38601685 
0.57071364 0.46092656 0.3405799 0.5295303 0.38095662 0.4403988 0.24579921 0.53541124 0.50779575 0.5813944 0.36754236 0.3537897 0.7636789 0.39366207 
0.57105166 0.45817432 0.34498003 0.5356361 0.37680247 0.4417518 0.23920785 0.52897453 0.503635 0.5850781 0.37144545 0.35346037 0.7658103 0.3993968 
0.57367057 0.4563529 0.34704196 0.5410092 0.37289923 0.44365272 0.23176973 0.5239024 0.49981016 0.58971137 0.37561077 0.3527479 0.76851964 0.4044605 
0.5777118 0.45610735 0.34846485 0.54650617 0.36987203 0.44625515 0.22287169 0.5201902 0.49460742 0.5942779 0.37999097 0.35259607 0.77130944 0.40801817 
0.5817066 0.4573441 0.3495963 0.5513665 0.3677118 0.44913822 0.21502638 0.5179008 0.48920366 0.5975913 0.38387814 0.3527555 0.77368075 0.40987915 
0.587248 0.45951587 0.34955934 0.5564884 0.3646871 0.45322785 0.20659305 0.5155976 0.48362836 0.60136867 0.3885807 0.3519728 0.77705187 0.41199073 
0.5925062 0.46338853 0.35044363 0.56233966 0.3618465 0.45820293 0.1986799 0.51374674 0.47670513 0.60404176 0.39350525 0.3514608 0.7800812 0.4130545 
0.59905964 0.46792004 0.35026088 0.5683368 0.35829034 0.46411625 0.19034329 0.51187813 0.46978644 0.6072029 0.3990665 0.35011813 0.7839087 0.41441345 
0.60503745 0.4736028 0.3510248 0.57488817 0.35512063 0.47048303 0.18279637 0.51042217 0.46191233 0.60954183 0.4045851 0.349128 0.7870258 0.41496813 
0.6122031 0.48022202 0.35148585 0.58250606 0.35143474 0.47802296 0.17467609 0.5088601 0.45314428 0.61283445 0.41095948 0.34758607 0.7902131 0.4159578 
0.6191685 0.486902 0.3514293 0.5895301 0.34791014 0.48546946 0.16787504 0.50769234 0.44522205 0.6159812 0.41692358 0.34568822 0.79301375 0.4168573 
0.6252874 0.49439934 0.3523643 0.59721184 0.34508726 0.4931302 0.16268599 0.50702906 0.43668094 0.6189751 0.4225791 0.34407496 0.7941462 0.4173549 
0.6316716 0.5013658 0.35266647 0.6047021 0.3422228 0.5006304 0.15791844 0.5063342 0.42887986 0.62285876 0.42812836 0.34204492 0.7949494 0.4185043 
0.6368401 0.50832105 0.3539671 0.6124695 0.34024528 0.50768864 0.15478185 0.5060139 0.42099738 0.62674516 0.43303877 0.3404797 0.7939577 0.41948405 
0.64219946 0.5152236 0.35533285 0.62105364 0.33847034 0.5149734 0.152324 0.50569713 0.41298106 0.6321209 0.43804953 0.33863956 0.7916221 0.42128775 
0.64661103 0.5210477 0.35646468 0.6287427 0.3373347 0.5212075 0.15160914 0.50566256 0.406452 0.6377809 0.44209048 0.3367801 0.78814137 0.42339835 
0.6498295 0.52671033 0.35844764 0.6367796 0.33733806 0.52693826 0.15289523 0.50617206 0.39994565 0.6436983 0.4454781 0.33514577 0.7823812 0.425597 
0.6532175 0.530901 0.35944867 0.6442593 0.33856678 0.5317218 0.1541604 0.5074024 0.3939466 0.64922446 0.44897038 0.3324951 0.77605295 0.4285607 
0.6565136 0.53459984 0.36045688 0.6522611 0.34143853 0.5361191 0.15578955 0.50962937 0.3871538 0.6542302 0.45281252 0.3290625 0.76814926 0.43197408 
0.65904856 0.5371271 0.36110547 0.6592424 0.3457159 0.539285 0.15808989 0.5127351 0.38098884 0.6577699 0.45621082 0.32521504 0.75966346 0.4352804 
0.6617342 0.5385682 0.3609163 0.6657499 0.351019 0.5417397 0.16047275 0.5165084 0.3752171 0.6608704 0.45970473 0.32048205 0.75070924 0.43913877 
0.66389763 0.5396729 0.3608465 0.6720791 0.35729682 0.5436925 0.16347452 0.520899 0.3693792 0.66318244 0.46301982 0.31555724 0.74096036 0.44288176 
0.6660451 0.5397923 0.36018205 0.6775057 0.36369175 0.5449204 0.16594301 0.5252854 0.3642881 0.6649652 0.4661755 0.310476 0.7319432 0.44671994 
0.6679583 0.53980136 0.3596694 0.68270165 0.37004575 0.5459521 0.16826887 0.52958685 0.35928836 0.6664251 0.46918768 0.30564225 0.7231955 0.4503383 
0.66928774 0.5394471 0.35914943 0.6867093 0.37580144 0.5464165 0.17044315 0.5334594 0.35531232 0.66715544 0.47154722 0.30149394 0.7157015 0.45330316 
0.67049456 0.53883606 0.3584314 0.68989974 0.38081086 0.5466239 0.17221472 0.53682756 0.35214895 0.6677023 0.4735546 0.29778138 0.70940965 0.455956 
0.67128694 0.5384403 0.3580014 0.6923519 0.38471603 0.5467691 0.1737208 0.539455 0.3496855 0.66801536 0.47503138 0.29500592 0.7044805 0.4578908 
0.67183614 0.5380706 0.35763514 0.6937863 0.387106 0.546798 0.17451304 0.54105014 0.3482386 0.66820586 0.47596186 0.29325292 0.7015614 0.45913783 
0.6720309 0.5379796 0.3575415 0.6943274 0.3879234 0.5468375 0.17477843 0.54159325 0.3476928 0.66829264 0.47629803 0.29266068 0.7005355 0.45956567 
0.6720658 0.5377931 0.35790583 0.693561 0.38703787 0.54692274 0.17535661 0.5417567 0.3482409 0.6682133 0.4763772 0.2937661 0.7009365 0.45885575 
0.67208624 0.5372371 0.3590452 0.6911517 0.38438666 0.5472152 0.17718141 0.5421842 0.34985703 0.66792077 0.47663483 0.29723522 0.7021168 0.45662564 
0.6721839 0.536162 0.36088094 0.6872768 0.37992847 0.5475478 0.18008581 0.5430354 0.35269266 0.66743535 0.47709677 0.30283222 0.704114 0.4530022 
0.6720941 0.53471816 0.3633501 0.6820215 0.37426174 0.54797924 0.18413472 0.5440752 0.35631123 0.66673523 0.4777456 0.31041306 0.7065955 0.44822562 
0.6717618 0.5324312 0.36636204 0.6755315 0.36754343 0.54801357 0.18941887 0.5457312 0.36101514 0.66589063 0.47869292 0.31980613 0.70945764 0.442721 
0.6715012 0.5298317 0.36951527 0.6687458 0.36029154 0.5478857 0.1949225 0.5476691 0.36621317 0.6650092 0.47973254 0.32964808 0.7125687 0.436944 
0.67068434 0.52659374 0.3730004 0.6611372 0.35282686 0.5474304 0.20128524 0.54979175 0.37186396 0.66380936 0.48107442 0.34068966 0.7156162 0.4306959 
0.66980684 0.5223822 0.3764423 0.6535646 0.34513313 0.546127 0.20776972 0.55267185 0.37835404 0.6625437 0.482697 0.35175753 0.71872187 0.4246972 
0.66811264 0.5176491 0.3797959 0.6459927 0.33862007 0.54426306 0.21472698 0.5555936 0.38454685 0.6610905 0.48456404 0.36283392 0.72107035 0.41931063 
0.666351 0.51219475 0.38268676 0.6393248 0.3330237 0.54142183 0.22134155 0.55919874 0.390905 0.65984476 0.48656383 0.37268117 0.72296035 0.41525665 
0.6634142 0.5053089 0.3854459 0.6326222 0.32896087 0.53715575 0.22889258 0.5635024 0.39745814 0.65840596 0.48907942 0.38264644 0.7238093 0.4123863 
0.65994006 0.49821705 0.38762957 0.62703466 0.3266496 0.5323601 0.23569942 0.5676027 0.40323818 0.6567916 0.49171415 0.3910242 0.7237341 0.41064587 
0.65628767 0.49027514 0.3891412 0.62279195 0.32543242 0.52637506 0.24187696 0.57245475 0.4092217 0.655428 0.49454176 0.39761817 0.723075 0.41044593 
0.65042704 0.48292765 0.39011627 0.6194291 0.32651812 0.5205214 0.24868034 0.57618684 0.41364112 0.65434945 0.4975443 0.40330005 0.72071326 0.41081786 
0.6427513 0.4754745 0.39057088 0.61691874 0.32917547 0.514115 0.2565413 0.5798843 0.41756117 0.6540518 0.5007815 0.40821844 0.7170299 0.4122141 
0.6347424 0.46932036 0.3902579 0.61613965 0.33258215 0.50838375 0.2633769 0.58273304 0.4204 0.65446544 0.5037052 0.41094765 0.7128667 0.4140305 
0.62462205 0.4635845 0.38963878 0.61575824 0.33785358 0.5028153 0.27098313 0.5844959 0.42194116 0.65490896 0.5068734 0.41339406 0.7072409 0.41596234 
0.6145464 0.4582396 0.38854223 0.6164438 0.34333903 0.4972233 0.27825013 0.58640575 0.42335486 0.6561175 0.5098591 0.41453025 0.70146996 0.41861144 
0.6032181 0.45352075 0.3874885 0.6168501 0.35038376 0.49210155 0.2863874 0.5873452 0.42342252 0.6572699 0.5128429 0.41606662 0.69466573 0.4214098 
0.59311193 0.44934842 0.38633302 0.6176272 0.3570748 0.48722833 0.29417753 0.5887327 0.42350757 0.6591439 0.51535165 0.41696933 0.6883543 0.42499554 
0.58209294 0.44489464 0.38561118 0.61721104 0.36496782 0.4821309 0.30384755 0.59017617 0.42309958 0.6610445 0.5179644 0.41945815 0.68126047 0.42916802 
0.5719394 0.44121465 0.38516605 0.6163464 0.37257367 0.47791228 0.31290713 0.590999 0.42212307 0.6625318 0.52025616 0.42226344 0.6746233 0.43280026 
0.5640136 0.43787864 0.38496414 0.6152096 0.37903857 0.47395757 0.32153186 0.5927003 0.42165372 0.66454726 0.521951 0.4251096 0.6691555 0.43707123 
0.55633575 0.43461263 0.38561663 0.61216336 0.38579053 0.47047177 0.33120355 0.59406674 0.4206638 0.6658318 0.5235549 0.4301868 0.66374195 0.44095528 
0.5500912 0.43119508 0.38701057 0.6075352 0.39227587 0.46694154 0.3421619 0.5964447 0.41995716 0.6674597 0.52474475 0.43703628 0.6589041 0.44578668 
0.546501 0.42817804 0.38856435 0.6022071 0.39703345 0.46420562 0.35141414 0.5989807 0.4194209 0.66930956 0.5246836 0.44304538 0.6561225 0.45068115 
0.54277855 0.42432874 0.39080504 0.5937365 0.40207496 0.46182913 0.3613823 0.60080934 0.41802397 0.6706734 0.5234586 0.4502276 0.65420115 0.45557946 
0.5413737 0.42033634 0.39309904 0.5839535 0.40584734 0.45971546 0.37036487 0.60316926 0.41667664 0.6731166 0.5203714 0.4561121 0.65457696 0.46177697 
