obs: 0 class 0
0.6328777 0.6108466 0.6445505 0.42149514 0.69711095 0.6965599 0.5767597 0.16657369 0.7624765 0.34940884 0.56039363 0.4893821 0.58832055 0.3755261 
0.6275365 0.6102438 0.64273334 0.4242423 0.69339484 0.6966133 0.57939494 0.17233363 0.7654132 0.35019714 0.5634481 0.4863681 0.58879095 0.37959749 
0.6214146 0.6100026 0.6403622 0.4283191 0.6891254 0.69632155 0.5823162 0.17958255 0.7677384 0.35117626 0.5659361 0.48283875 0.59000045 0.38512614 
0.6150818 0.6094359 0.63786477 0.43268663 0.6840024 0.6953483 0.5858029 0.187918 0.77011997 0.35217798 0.5681439 0.47915193 0.5911793 0.39056975 
0.61008686 0.6086098 0.63571876 0.4364733 0.6789765 0.69363534 0.58938515 0.19610709 0.77193546 0.35287613 0.5689298 0.47586897 0.59229165 0.39478648 
0.6045716 0.60817987 0.6332204 0.44143987 0.6735971 0.69153756 0.59281886 0.20494474 0.77283376 0.3538554 0.56946987 0.47268572 0.5938354 0.39998576 
0.6004813 0.60715616 0.6312944 0.4455523 0.6679512 0.6883488 0.5962953 0.21324264 0.7732679 0.35462806 0.569158 0.47047305 0.59472424 0.40312785 
0.5959186 0.60664344 0.6291832 0.45057964 0.66239303 0.68517655 0.5991375 0.22117016 0.77281827 0.3557613 0.5692714 0.46875402 0.5957715 0.40703607 
0.5916189 0.6059439 0.62738955 0.45534587 0.6567304 0.6816946 0.60154605 0.22810403 0.7721173 0.35706127 0.57006806 0.4679959 0.5961463 0.4099819 
0.589393 0.6048372 0.6264108 0.4590995 0.6512988 0.67704856 0.6034177 0.23349777 0.77026445 0.35816595 0.56977904 0.4688907 0.595752 0.41037503 
0.5867664 0.60433626 0.62538695 0.46357948 0.64629334 0.6726878 0.6042501 0.2376991 0.7674862 0.35970107 0.5704102 0.4706417 0.5952947 0.41133204 
0.58580655 0.6031946 0.625357 0.4666765 0.6415526 0.66757643 0.60455185 0.24015355 0.76401645 0.36106727 0.57076293 0.47400045 0.59381306 0.40949136 
0.58347076 0.6021589 0.6260025 0.46990487 0.63788116 0.6638837 0.60401213 0.242407 0.75904053 0.36262563 0.57184297 0.47743854 0.5930213 0.4080021 
0.5806989 0.6003836 0.6278689 0.4721852 0.6348306 0.6608367 0.6030916 0.2444688 0.7528012 0.36409622 0.5731545 0.4813666 0.5922759 0.40494022 
0.57848716 0.597982 0.6309398 0.47273213 0.6330698 0.65875864 0.6019025 0.24578692 0.7460209 0.36509705 0.57399297 0.4853797 0.5916344 0.4000971 
0.5749941 0.59576875 0.6344778 0.47365984 0.6321447 0.65781504 0.60001576 0.24716796 0.73779565 0.3663006 0.57531226 0.48939297 0.5917291 0.39583838 
0.5722996 0.59283644 0.63896936 0.47309613 0.6317998 0.65707463 0.59812427 0.24801983 0.7293197 0.3671145 0.57613945 0.49370828 0.5915728 0.38965178 
0.56825626 0.59059465 0.6431417 0.47343814 0.63208383 0.6575102 0.5957741 0.24905142 0.7204794 0.36818346 0.5776522 0.4974401 0.5922086 0.3853279 
0.56398636 0.5886438 0.6469586 0.47396827 0.6324878 0.6583127 0.59348977 0.25009626 0.71224606 0.3692614 0.5794184 0.5007152 0.59298307 0.38180643 
0.5608092 0.58653134 0.6509289 0.47363132 0.63321334 0.6590161 0.59139174 0.25068548 0.704532 0.36998993 0.5804744 0.503918 0.5935705 0.3774923 
0.55659115 0.5856342 0.6536377 0.47497544 0.6339613 0.6602829 0.58915573 0.2516582 0.6974071 0.3710697 0.5820827 0.5062263 0.5948541 0.3761909 
0.55346215 0.5849264 0.65573466 0.47596273 0.6345294 0.66118824 0.5874488 0.25237885 0.69192153 0.3718787 0.5832288 0.50803614 0.5958159 0.37509638 
0.54947746 0.58566856 0.65613186 0.4790036 0.63479984 0.6623036 0.5857584 0.25358385 0.6874386 0.37308636 0.58482736 0.5088457 0.5974103 0.37750748 
0.54569083 0.5873452 0.65515786 0.48306605 0.63468367 0.66318965 0.58441895 0.2549518 0.68449885 0.3743788 0.5863853 0.5088403 0.59913075 0.38202456 
0.5434173 0.58871233 0.6535362 0.48634335 0.63423914 0.6636925 0.58341324 0.2561139 0.6824942 0.3754965 0.58809066 0.5081556 0.60006267 0.38734835 
0.54124504 0.5900785 0.650757 0.49045643 0.6332382 0.66417 0.58184004 0.2577781 0.67914623 0.37722722 0.5913596 0.5066436 0.6005428 0.39631242 
0.5408675 0.59028184 0.6477307 0.49290004 0.6318138 0.6643218 0.5803678 0.25936022 0.675547 0.37869617 0.5953048 0.5045363 0.59984994 0.4060728 
0.5403931 0.5906323 0.643713 0.4962283 0.6299621 0.6645408 0.57841563 0.26146656 0.6707602 0.38066205 0.60043263 0.50177133 0.5989353 0.41897255 
0.5405829 0.590536 0.6392067 0.49887303 0.62778515 0.66494185 0.5764883 0.2641727 0.6652273 0.38226458 0.6058208 0.49847355 0.59774643 0.43369037 
0.54183257 0.5896589 0.634982 0.50002235 0.6255343 0.66521204 0.5748803 0.26674438 0.6600021 0.38334858 0.6109848 0.49508768 0.59606624 0.44763696 
0.54243416 0.5890614 0.6301446 0.501814 0.6230613 0.66585183 0.5730625 0.27007437 0.65388316 0.38442194 0.61651653 0.4913376 0.5948201 0.46384877 
0.54367125 0.5875664 0.6257943 0.50145906 0.62056 0.66679704 0.5718829 0.27384073 0.64805937 0.38419715 0.6211141 0.48755878 0.59375584 0.4792259 
0.5437608 0.58679026 0.6212613 0.5019722 0.6181933 0.66832757 0.5706991 0.27837384 0.6417623 0.3837273 0.62508464 0.48388016 0.59369195 0.4955032 
0.5434477 0.5860368 0.61700547 0.50144744 0.6160203 0.67077017 0.5701337 0.28410378 0.6352463 0.38179666 0.627271 0.48033816 0.5947733 0.51175314 
0.5430681 0.5849858 0.61379075 0.49953076 0.6142464 0.67343324 0.57024336 0.28974393 0.629798 0.37884223 0.62790596 0.47740337 0.59644175 0.5251127 
0.5410662 0.58466715 0.6107114 0.4981351 0.61273813 0.67694604 0.570595 0.29638696 0.624112 0.3751465 0.6272923 0.47477353 0.5996772 0.53872764 
0.5389746 0.5839532 0.6086552 0.49468333 0.611624 0.681088 0.5717691 0.30360827 0.61936086 0.36977407 0.6246179 0.47255123 0.60389555 0.5501582 
0.5360015 0.58503926 0.60672927 0.49272612 0.6112958 0.6856531 0.57215786 0.31123832 0.6157175 0.36489815 0.6210196 0.4702568 0.608926 0.56214786 
0.5338485 0.5866572 0.60562086 0.4898266 0.61172867 0.6902955 0.5723171 0.31875467 0.6140247 0.35976374 0.61606455 0.46792877 0.613927 0.5725943 
0.53118753 0.58991945 0.6044184 0.4878362 0.61285853 0.6957305 0.5718692 0.32736152 0.61292434 0.35454577 0.60971546 0.46528083 0.61985946 0.58461237 
0.5283446 0.5940421 0.60370404 0.48647127 0.6145601 0.7009116 0.57082254 0.33537805 0.6134118 0.3500311 0.60323805 0.46270698 0.62577295 0.5955557 
0.5263494 0.59821576 0.60357326 0.48412895 0.6166847 0.7060688 0.5697965 0.34321815 0.6150877 0.34521735 0.59584814 0.46016192 0.63147986 0.6051416 
0.5239629 0.60362697 0.6031594 0.4836886 0.61914897 0.7112172 0.5682316 0.350939 0.61676484 0.34132832 0.58835167 0.45772675 0.6372469 0.6151797 
0.52197886 0.60921264 0.60262704 0.48382458 0.62165165 0.7161706 0.5666809 0.35832086 0.6181714 0.33782843 0.5807978 0.45549425 0.6426145 0.6247735 
0.5215708 0.6148307 0.6021383 0.48360988 0.62437856 0.72111404 0.56549066 0.365597 0.61934114 0.33413193 0.57202595 0.4535094 0.64730406 0.63330066 
0.5205166 0.620572 0.6011985 0.4851676 0.6267803 0.72550714 0.56408864 0.3720733 0.6197078 0.33160308 0.56466407 0.4518071 0.65160483 0.6418928 
0.5206961 0.62552804 0.600179 0.4864923 0.62888503 0.72937113 0.5632208 0.37775645 0.6192915 0.32925707 0.55748266 0.45051658 0.65484893 0.64902604 
0.52084255 0.6305651 0.5983522 0.48968884 0.63055736 0.7328652 0.5624499 0.3829592 0.617075 0.32785726 0.5511863 0.44958425 0.6574999 0.65662557 
0.52216953 0.63544565 0.5957991 0.49387252 0.63190186 0.73615205 0.5621891 0.38790205 0.6128527 0.3268238 0.5446966 0.4490813 0.6592154 0.66412663 
0.5240572 0.6392561 0.5932635 0.4976283 0.6327735 0.73797834 0.5620207 0.39152703 0.60878783 0.32624206 0.5396999 0.44898322 0.6599168 0.6689608 
0.52553797 0.64331484 0.5900178 0.5023286 0.63332343 0.7384237 0.5612221 0.39491257 0.60463923 0.32619327 0.5359786 0.44901273 0.66051215 0.6727425 
0.5277653 0.646963 0.5865895 0.50639796 0.633837 0.73727804 0.56008744 0.39760098 0.6012409 0.3261825 0.53306997 0.44932896 0.66036445 0.6735733 
0.5295545 0.65084124 0.58258307 0.5112847 0.6341144 0.7350838 0.5584238 0.40011877 0.5977673 0.32661623 0.5312302 0.44973335 0.6601743 0.67370653 
0.53184265 0.65514094 0.57797855 0.5163469 0.63478863 0.7321303 0.5562892 0.40272015 0.5943909 0.32697338 0.52944505 0.45032543 0.6595727 0.67259854 
0.5341162 0.65873593 0.57368815 0.5204909 0.6354935 0.7283524 0.55399114 0.404511 0.5920478 0.3273648 0.52872926 0.45105407 0.6585315 0.6695619 
0.53578484 0.6626682 0.56896335 0.52521646 0.6364008 0.7241833 0.5511822 0.40630874 0.58978695 0.3279776 0.5287777 0.45181754 0.6575161 0.66644937 
0.5376108 0.6665855 0.5641982 0.52916795 0.6381705 0.7197845 0.547963 0.4078767 0.5884545 0.32826614 0.5291388 0.4527355 0.65600765 0.66199857 
0.5387512 0.67083716 0.5593281 0.53346884 0.64031124 0.71593046 0.54453665 0.40969777 0.5871029 0.32855937 0.52962786 0.45356774 0.6547473 0.6585994 
0.5398426 0.6757718 0.5541599 0.53760195 0.64372295 0.7128031 0.5406773 0.41201648 0.5860972 0.3283664 0.5295952 0.45443955 0.65332836 0.65559846 
0.5405595 0.6802398 0.5496402 0.54070115 0.6476365 0.71039253 0.5369423 0.41404527 0.5859393 0.32788137 0.5297254 0.455254 0.6518672 0.6526984 
0.5404439 0.6851555 0.54509306 0.5439367 0.65236044 0.70900744 0.53294706 0.416457 0.58596474 0.32720628 0.52980125 0.45595625 0.65066665 0.6512282 
0.54006624 0.69008625 0.54065067 0.54641503 0.65840024 0.70848644 0.5287546 0.41891947 0.5867703 0.3260715 0.5297183 0.4568131 0.649375 0.649957 
0.5388493 0.6940506 0.5358273 0.5495495 0.66517824 0.7089222 0.525172 0.421151 0.5868984 0.32541847 0.52970594 0.45854783 0.6492362 0.6507212 
0.5371119 0.69691354 0.5306332 0.55290985 0.6728677 0.70993406 0.5220871 0.42293712 0.5867461 0.32513568 0.52990985 0.46125367 0.649937 0.6524876 
0.5352938 0.69883025 0.5249375 0.55628103 0.68183905 0.71153265 0.5194323 0.42440176 0.5864017 0.3249989 0.5299333 0.4650187 0.65127105 0.6548589 
0.53263664 0.69955003 0.5192608 0.5600014 0.69085824 0.7136179 0.5174262 0.4253239 0.5856505 0.32543677 0.5304894 0.46940485 0.65355116 0.6585667 
0.5298678 0.69947857 0.5135558 0.56346756 0.7003345 0.71586937 0.515729 0.4258246 0.5850103 0.3260073 0.53123885 0.47431532 0.6561236 0.6622813 
0.5269213 0.69880354 0.5081223 0.5670771 0.7092973 0.7184563 0.51461583 0.42614713 0.5839064 0.3268491 0.53189474 0.4793247 0.65918654 0.6669109 
0.52433187 0.6980025 0.5031232 0.57040125 0.717579 0.7210231 0.5138079 0.4264454 0.5827017 0.32763696 0.53224254 0.4840624 0.6621494 0.67144334 
0.521783 0.6967715 0.4986682 0.57319033 0.72523546 0.7233025 0.51318485 0.42635798 0.5818417 0.32846722 0.53295124 0.4885895 0.6649444 0.67534494 
0.5195796 0.6955687 0.49502778 0.57563436 0.7314236 0.7253552 0.51287746 0.426262 0.5808981 0.32926527 0.5334715 0.49239132 0.66747874 0.6790329 
0.51794523 0.6945923 0.49228224 0.57738036 0.73618007 0.7268726 0.5126383 0.42612934 0.5802769 0.3298496 0.53390515 0.4953101 0.66935843 0.6816588 
0.51690507 0.6939619 0.49059144 0.5785322 0.7390605 0.72787285 0.512552 0.4260648 0.57979363 0.33024538 0.5341307 0.4971184 0.67059463 0.68346727 

obs: 1 class 0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.5165644 0.69377404 0.48999456 0.57893074 0.7400732 0.7282151 0.51250607 0.42605984 0.57962966 0.33036855 0.534189 0.4977385 0.6710058 0.6840741 
0.51619714 0.69429445 0.4898938 0.5795605 0.73990864 0.727844 0.51263165 0.42629564 0.5795044 0.33065647 0.5340308 0.49775633 0.6707411 0.68414044 
0.51510465 0.6958017 0.4896401 0.5814636 0.73939496 0.72668916 0.5130444 0.42706227 0.5791482 0.3315353 0.5335846 0.4978706 0.6699438 0.68430233 
0.513407 0.69837284 0.48913738 0.5847306 0.7385049 0.72485226 0.5137178 0.42814144 0.57850087 0.33307168 0.53276116 0.4979748 0.6685891 0.68465996 
0.5112518 0.7014772 0.488532 0.5889514 0.737303 0.72238 0.51455 0.4295449 0.57768023 0.33518726 0.5317949 0.4982627 0.6668633 0.685018 
0.50887907 0.7050893 0.48762387 0.59399945 0.7358391 0.7195696 0.5153456 0.43078148 0.5766046 0.33789778 0.5305989 0.49850914 0.6648399 0.6855255 
0.50660443 0.70864254 0.48638594 0.60002196 0.73390377 0.716273 0.5159281 0.43150952 0.5752207 0.34173647 0.52933705 0.49902362 0.6625575 0.68601716 
0.50455606 0.7120708 0.4851647 0.6063454 0.7317904 0.7128948 0.51658595 0.4320948 0.57379186 0.3458748 0.5280583 0.49966747 0.66019773 0.68649733 
0.5030803 0.71548146 0.48349598 0.61330783 0.7293609 0.70965964 0.5169896 0.43161967 0.5720409 0.35080832 0.5265347 0.50016034 0.65770364 0.68723845 
0.5024475 0.7175471 0.48183328 0.6199186 0.7267615 0.7065653 0.5169629 0.43032122 0.57030094 0.35632503 0.5253943 0.5010817 0.65551716 0.6876864 
0.5029843 0.7182506 0.47956944 0.62658167 0.72379744 0.70374304 0.51596165 0.42707258 0.568214 0.36319318 0.5244563 0.5022087 0.6535954 0.6880739 
0.50434875 0.7182618 0.4771943 0.63256943 0.7209692 0.70163435 0.51463383 0.42289886 0.56614536 0.36993814 0.52358586 0.503132 0.6520111 0.6885523 
0.5072601 0.7162674 0.47486684 0.6380007 0.7178934 0.6999744 0.512783 0.41733268 0.56411076 0.3774334 0.52319986 0.5045793 0.6508959 0.6887014 
0.5113947 0.71357596 0.47196043 0.6432327 0.7146143 0.699193 0.5102769 0.4098637 0.5618133 0.38546416 0.5226298 0.5055696 0.6498613 0.68899155 
0.51691216 0.70952815 0.46902812 0.6474262 0.71067476 0.69975984 0.50747323 0.40097544 0.5597688 0.39311826 0.521857 0.50582445 0.64810354 0.68802726 
0.5229998 0.705849 0.4654165 0.65110874 0.7062658 0.70179737 0.5042712 0.3905659 0.5576364 0.40016308 0.5202254 0.50443226 0.64530265 0.68646204 
0.5305615 0.70064646 0.4612819 0.65428525 0.7009067 0.7049457 0.500243 0.37794197 0.55543447 0.4077922 0.51836526 0.50238115 0.64168835 0.6836569 
0.538759 0.6953142 0.45745265 0.65661013 0.6952991 0.7092492 0.49664286 0.3651485 0.55361485 0.41420084 0.51609886 0.49945095 0.6373879 0.6801157 
0.5469656 0.6905796 0.45304704 0.6586955 0.6895516 0.714343 0.49268803 0.35150433 0.5516512 0.4202308 0.51326066 0.49542332 0.6325226 0.67642164 
0.55545396 0.68441015 0.4490782 0.65974754 0.68376905 0.7194946 0.48851636 0.33802676 0.55005294 0.4260446 0.51100177 0.4918753 0.6278485 0.6718551 
0.563458 0.6773767 0.44463825 0.66024077 0.6781307 0.724219 0.48317623 0.3240767 0.5482942 0.43255234 0.5092956 0.48871124 0.6236117 0.6669475 
0.5700128 0.6714217 0.44054475 0.66025096 0.67340183 0.7284433 0.47817114 0.3118917 0.54674447 0.43796 0.50780296 0.48566973 0.61994 0.6625873 
0.5763225 0.66401196 0.43716392 0.6596658 0.668986 0.73172283 0.4730871 0.30077305 0.5455228 0.44363898 0.50738835 0.4840904 0.6171481 0.65787834 
0.58069247 0.6574067 0.4336514 0.65881824 0.66561425 0.73381215 0.46751937 0.29109237 0.54419494 0.44920346 0.5075612 0.48312548 0.61538374 0.6539275 
0.5841117 0.6492495 0.43111357 0.6573391 0.66300845 0.7341165 0.46184933 0.28343955 0.5432469 0.45518792 0.50935596 0.4844366 0.6151784 0.6499324 
0.5855833 0.64020056 0.4285229 0.6552245 0.66145664 0.7324078 0.4549108 0.27713567 0.54220456 0.46210632 0.5126933 0.48758468 0.6166965 0.64623183 
0.58584124 0.6323856 0.4263831 0.65281457 0.66070604 0.7301733 0.44859657 0.27292758 0.54152966 0.46802086 0.5166596 0.4917401 0.6184142 0.6434732 
0.58715296 0.622516 0.42513755 0.6495391 0.6595928 0.72768086 0.44257125 0.2695869 0.54166186 0.4742075 0.52248335 0.49878648 0.61979914 0.6403152 
0.587891 0.61328155 0.42377147 0.64558595 0.6587948 0.7254804 0.4363343 0.26713455 0.5421731 0.48000443 0.52916473 0.50698847 0.62052906 0.63768953 
0.5896846 0.6021136 0.42330956 0.6409662 0.65763754 0.72306585 0.43045476 0.26543152 0.5433948 0.4860941 0.5373766 0.5176238 0.6210294 0.6346218 
0.59075564 0.5919948 0.4226787 0.6360453 0.65687704 0.7211109 0.42440385 0.26442036 0.54479057 0.49184495 0.54575706 0.5284129 0.62103933 0.6320595 
0.5924894 0.57959557 0.42274573 0.63036287 0.6559631 0.7191954 0.41781592 0.26391152 0.546781 0.4987781 0.5556067 0.54130614 0.6209671 0.6287743 
0.5946149 0.56758255 0.42366645 0.62485576 0.6550759 0.7177208 0.41236433 0.26448798 0.5492035 0.50506616 0.5653279 0.5543637 0.6205435 0.6256514 
0.59573865 0.55713725 0.4246585 0.61942875 0.6548567 0.7173145 0.40678257 0.26603457 0.551759 0.5112602 0.5744277 0.5664454 0.6196556 0.62296855 
0.5977457 0.5454403 0.42660013 0.61423135 0.6544133 0.7170858 0.40172082 0.26790524 0.55459833 0.51797736 0.58349085 0.5787189 0.6189646 0.6196548 
0.5992962 0.53368473 0.42886588 0.6091544 0.6544054 0.71775967 0.39605558 0.2702056 0.55752087 0.52571106 0.59206474 0.59015137 0.6182801 0.61600155 
0.6000214 0.52455306 0.4311784 0.6050509 0.6549232 0.719374 0.39119846 0.27302963 0.5601709 0.53255755 0.5986758 0.59888095 0.61743665 0.61297387 
0.601532 0.5144056 0.4346455 0.6014578 0.6553571 0.7215365 0.38693494 0.27632952 0.56307733 0.54011095 0.6047186 0.6070612 0.6168442 0.6092227 
0.60162985 0.5065623 0.43820956 0.5985438 0.6565926 0.72488695 0.38259926 0.2804909 0.5657714 0.5477166 0.6090953 0.61254907 0.6160814 0.60591763 
0.6015626 0.49775714 0.4432377 0.59601444 0.6574048 0.7268977 0.37871966 0.28581667 0.568362 0.5563255 0.61368346 0.61713386 0.616044 0.60222006 
0.59933037 0.49121904 0.4484805 0.59390277 0.65863365 0.72823197 0.37464458 0.29248023 0.57043403 0.56506383 0.61757195 0.6191483 0.61620915 0.59933627 
0.59671056 0.48331484 0.45530385 0.591826 0.6596316 0.72854346 0.37049225 0.30067375 0.5726118 0.57538354 0.62210935 0.62076324 0.61694705 0.59591746 
0.593556 0.47623998 0.4628441 0.5902986 0.660417 0.7278143 0.36718276 0.30975628 0.5745118 0.5854134 0.6262503 0.6209558 0.6180534 0.59284335 
0.5888493 0.47128215 0.4702444 0.5890828 0.66161036 0.726921 0.36381343 0.31962138 0.5760465 0.5951258 0.6296851 0.61930054 0.6191192 0.5905354 
0.5851862 0.46489805 0.47827974 0.5880809 0.66211736 0.72498083 0.36117145 0.32924366 0.57755893 0.6049177 0.6334676 0.6181046 0.6206925 0.58776534 
0.5817244 0.45848805 0.4861451 0.5871382 0.66250545 0.7228811 0.3586496 0.3385213 0.5789887 0.6144865 0.63719726 0.61695653 0.6223284 0.5850078 
0.57829094 0.4540099 0.49272227 0.5865645 0.6629057 0.72088766 0.35671386 0.34657466 0.5799973 0.622223 0.6399791 0.6151644 0.6237411 0.5830354 
0.5768013 0.44776317 0.4995129 0.586024 0.66261154 0.7186111 0.35567668 0.35367307 0.5812465 0.62950003 0.64316094 0.6149402 0.62530947 0.5804802 
0.57562476 0.44310004 0.50472015 0.5856217 0.66241866 0.71693134 0.35492218 0.3591711 0.58221734 0.63501304 0.6455546 0.6147255 0.6264713 0.5785657 
0.577178 0.43641382 0.5095459 0.5851807 0.66139245 0.7152611 0.35520503 0.36271238 0.58346075 0.63948035 0.648325 0.61685765 0.6276497 0.576005 
0.58051014 0.42942175 0.5132212 0.5847483 0.6599801 0.7140617 0.3561888 0.3642011 0.584745 0.6423664 0.65089226 0.6204602 0.62855536 0.5734152 
0.5837658 0.42329192 0.5150522 0.5840426 0.6582906 0.71356565 0.35709795 0.36376622 0.5859796 0.6431559 0.6520664 0.62413126 0.6291494 0.57120097 
0.5881836 0.41374987 0.5166509 0.5823936 0.6552319 0.7133615 0.35804582 0.36188287 0.5880885 0.64298004 0.65252364 0.6297819 0.6299809 0.56775904 
0.5916588 0.404396 0.51653177 0.5800765 0.65167594 0.7136815 0.3583893 0.3584254 0.5902784 0.640884 0.6509886 0.6350134 0.6306459 0.5645097 
0.5962429 0.39206728 0.5164454 0.5770541 0.6469519 0.71410406 0.3588512 0.35393026 0.5932575 0.6381054 0.6490043 0.64191276 0.63147837 0.5602034 
0.59981835 0.3807136 0.515163 0.57382727 0.6421128 0.71459866 0.35888475 0.34864885 0.59611326 0.63394976 0.64550483 0.64775085 0.63200957 0.55644 
0.60446984 0.36675516 0.514247 0.5702682 0.636177 0.71436447 0.35922068 0.34280583 0.5996153 0.6290784 0.64137524 0.65434396 0.63242596 0.5520388 
0.6091445 0.35260585 0.51320493 0.56665176 0.6301378 0.7139348 0.35956195 0.33678764 0.6030584 0.6239764 0.6369252 0.6607994 0.6328117 0.54769504 
0.6128586 0.34012017 0.5115083 0.5633654 0.6244219 0.71257794 0.35976768 0.3307895 0.6058464 0.6180457 0.63118273 0.66513985 0.632753 0.5444765 
0.6174904 0.32663038 0.5110754 0.5605025 0.6184942 0.7102043 0.3605128 0.3256564 0.6088774 0.61274487 0.6261148 0.6695285 0.6325382 0.54109216 
0.62200516 0.31397575 0.5114 0.55849534 0.6126405 0.70593745 0.36166006 0.32159656 0.61170924 0.60721976 0.6205473 0.6717987 0.6316043 0.5386497 
0.6254558 0.30430126 0.5118022 0.55735624 0.60792613 0.7009167 0.36281523 0.31870955 0.61358935 0.6022268 0.6151011 0.67180204 0.6303438 0.53754014 
0.62980556 0.2942185 0.51383 0.5570254 0.60334736 0.69423604 0.36469585 0.3172737 0.6153322 0.59827197 0.61052006 0.6711018 0.6288297 0.5366881 
0.63314515 0.286972 0.5161431 0.5577466 0.5997111 0.68590933 0.36679623 0.31704056 0.6158843 0.59450436 0.60537195 0.6673599 0.6267801 0.53759754 
0.63726044 0.27929837 0.520687 0.55910015 0.5960857 0.6768371 0.36987123 0.31767917 0.6155111 0.5924095 0.60090065 0.6639018 0.62515557 0.5390979 
