obs: 0 class 0
0.4405542 0.49463904 0.51120037 0.39534506 0.49326766 0.5809876 0.46198666 0.58354914 0.50957644 0.50621045 0.5326454 0.33876202 0.45378253 0.5099502 
0.43951938 0.493269 0.50998294 0.39588758 0.49343187 0.58104724 0.46215636 0.58218616 0.5119705 0.5073064 0.53414637 0.34128606 0.45558086 0.51133865 
0.4400943 0.49350727 0.5100438 0.39708117 0.49447182 0.5811069 0.4647019 0.5836854 0.51485574 0.507489 0.53789866 0.34381008 0.45809856 0.5136527 
0.44176152 0.49392423 0.5100438 0.39794922 0.49507388 0.5808683 0.46724743 0.5883876 0.51958257 0.50803703 0.5444028 0.35024038 0.46223474 0.5198426 
0.44434863 0.49517512 0.5104699 0.39881727 0.49469075 0.58068943 0.46917072 0.5909091 0.5225292 0.5088285 0.5499062 0.3566106 0.464153 0.5254541 
0.44394618 0.4941625 0.5101656 0.39930555 0.49545702 0.5811069 0.4682091 0.5903639 0.5222222 0.5085241 0.548843 0.3549279 0.46487233 0.5232558 
0.4438312 0.4921968 0.51040906 0.39876303 0.49447182 0.5811069 0.4678131 0.5885239 0.5213014 0.50742817 0.5475297 0.35360575 0.46475244 0.52053684 
0.44486606 0.49213725 0.5105308 0.398546 0.49501917 0.5805701 0.46753025 0.5890691 0.52179253 0.50791526 0.54790497 0.3534255 0.4640331 0.52007407 
0.44337127 0.4923755 0.5102873 0.398546 0.49518335 0.58062977 0.46736056 0.5883876 0.52344996 0.50870675 0.5484678 0.3563101 0.4656516 0.5199584 
0.44153157 0.4911246 0.50973946 0.39756945 0.49386972 0.58104724 0.46492815 0.5866158 0.5192143 0.5068193 0.5424015 0.35162258 0.46331376 0.5145204 
0.4414166 0.49070764 0.509496 0.39778647 0.49408868 0.5808683 0.46543726 0.5852528 0.5192143 0.5071846 0.5432145 0.35186297 0.4640331 0.5143469 
0.4407267 0.49040982 0.50955683 0.39756945 0.49376026 0.5803912 0.46464533 0.5860706 0.51829344 0.5071846 0.54027516 0.35102165 0.46469247 0.5109337 
0.44342875 0.49142244 0.5098003 0.39876303 0.49419814 0.58045083 0.46690804 0.58716094 0.5190301 0.5072455 0.5412133 0.35498798 0.46768972 0.5126692 
0.44434863 0.49285203 0.5094351 0.3997396 0.4943076 0.58092797 0.46656862 0.58811504 0.5203806 0.50742817 0.54346466 0.35985577 0.47050714 0.51486754 
0.45021272 0.49499643 0.50961775 0.4020725 0.49649698 0.5797948 0.47228193 0.59411204 0.5279926 0.5096201 0.5546592 0.37277645 0.47877952 0.5269582 
0.45153502 0.4955921 0.5105308 0.40223524 0.49616858 0.58045083 0.47245163 0.59411204 0.52891344 0.5086459 0.5565979 0.37686297 0.48159692 0.526264 
0.43951938 0.4909459 0.5098003 0.39805773 0.4932129 0.58104724 0.465211 0.5809595 0.51817065 0.50554067 0.5400876 0.3591947 0.47428367 0.50925606 
0.43641484 0.48892066 0.50919163 0.39756945 0.4927203 0.5808683 0.46272203 0.5787107 0.51246166 0.505906 0.53001875 0.35066104 0.4783599 0.5026611 
0.43463263 0.48808673 0.509009 0.39648438 0.49195403 0.58033156 0.46091187 0.5786425 0.5085328 0.5060887 0.52695435 0.34981972 0.48111737 0.5 
0.43492007 0.488325 0.50870466 0.39718968 0.49250138 0.58045083 0.46147755 0.5778247 0.5102517 0.50602776 0.5267667 0.35288462 0.4851936 0.5012727 
0.43888697 0.4895759 0.5091308 0.39908853 0.49403393 0.580093 0.46351397 0.5836854 0.51442605 0.5077935 0.52839273 0.36009616 0.49112818 0.5071156 
0.4427389 0.49106506 0.50931334 0.40055338 0.49436235 0.5805701 0.46532413 0.5859343 0.51645184 0.50791526 0.53202003 0.36514425 0.49520442 0.5127271 
0.44532597 0.49118418 0.50894815 0.40093315 0.49469075 0.58033156 0.4655504 0.58572984 0.51786375 0.50773257 0.5310194 0.36640626 0.49634337 0.5123221 
0.44498104 0.49189898 0.5091308 0.40060765 0.49501917 0.5805105 0.4682091 0.587638 0.5195212 0.5089503 0.53126955 0.37139422 0.49964035 0.5179914 
0.44986778 0.49475816 0.50973946 0.4019097 0.4963328 0.5801527 0.47069803 0.5912498 0.5243708 0.50907207 0.53802377 0.37992787 0.50449586 0.5233715 
0.43986434 0.49106506 0.50919163 0.39876303 0.49282977 0.5809876 0.46447563 0.5805506 0.512523 0.5062713 0.52170104 0.36496395 0.49724254 0.5091404 
0.43624237 0.48933762 0.5092525 0.39756945 0.49282977 0.58074903 0.46419278 0.577484 0.51111114 0.50669754 0.51788616 0.36352164 0.49568397 0.508504 
0.43503508 0.48909935 0.50986123 0.39653862 0.4920635 0.58140504 0.4634574 0.5735314 0.508717 0.5059669 0.51469666 0.3644231 0.49526435 0.50775194 
0.42876855 0.48903978 0.50931334 0.3948025 0.49124247 0.5805105 0.46266547 0.5681477 0.50656843 0.5060887 0.5081301 0.35877404 0.48938975 0.50393385 
0.42738876 0.4879676 0.50973946 0.39507377 0.49102354 0.58062977 0.46272203 0.5670574 0.50656843 0.50614953 0.50694185 0.36003608 0.48861048 0.5036446 
0.42779118 0.48719323 0.50919163 0.39648438 0.49217296 0.5808087 0.46221292 0.5695107 0.5047268 0.50669754 0.5055034 0.36165863 0.48807096 0.50497514 
0.4276187 0.48772934 0.5094351 0.39583334 0.49140668 0.5811665 0.46283516 0.56985146 0.50656843 0.5067584 0.50662917 0.36207932 0.48603284 0.5035867 
0.42807865 0.4872528 0.50906986 0.39567056 0.49217296 0.5803912 0.46113813 0.56930625 0.50558627 0.50651485 0.50662917 0.36286056 0.48639253 0.503876 
0.43083823 0.48838457 0.50955683 0.39637586 0.4925561 0.5811069 0.4625523 0.57250917 0.5074279 0.50651485 0.50769234 0.3655048 0.48813093 0.5066528 
0.43377027 0.489695 0.50973946 0.39800346 0.49250138 0.5809876 0.46136442 0.57516694 0.5082259 0.50657576 0.50919324 0.3702524 0.48831075 0.50861967 
0.43693227 0.48933762 0.509496 0.39898002 0.49326766 0.58045083 0.4632877 0.57700694 0.5120319 0.5073064 0.51463413 0.37704328 0.49028894 0.51313204 
0.43900195 0.49035025 0.5096786 0.39876303 0.49392447 0.5805105 0.46492815 0.57850623 0.51289135 0.50706285 0.51544714 0.3781851 0.49016905 0.5170658 
0.4400943 0.49124375 0.50955683 0.39941406 0.49408868 0.58092797 0.4660595 0.5804825 0.5127072 0.50736725 0.5148843 0.3798077 0.4911881 0.51689225 
0.43911693 0.4916607 0.50961775 0.3995768 0.49343187 0.5808087 0.4662292 0.5795966 0.51289135 0.50700194 0.5149468 0.38149038 0.4914279 0.5182807 
0.43704724 0.48951632 0.5091308 0.39908853 0.4932129 0.58074903 0.46481502 0.57700694 0.5103745 0.506454 0.5138211 0.38010818 0.48992926 0.51307416 
0.43733472 0.48892066 0.5094351 0.3992513 0.49370554 0.5805701 0.46407965 0.57768846 0.51154083 0.5068193 0.5158224 0.3832332 0.4928066 0.51411545 
0.441934 0.4898737 0.50919163 0.40001085 0.49436235 0.58074903 0.46475846 0.57973284 0.5104972 0.50706285 0.5164478 0.38557693 0.494545 0.51295847 
0.4405542 0.4886824 0.5088264 0.39952257 0.49348658 0.5808683 0.4636271 0.5786425 0.50982195 0.5067584 0.5157598 0.3858774 0.49574393 0.5094296 
0.4407267 0.4897546 0.50906986 0.4006619 0.49447182 0.58068943 0.46464533 0.579801 0.51092696 0.5072455 0.5172608 0.38737983 0.49790192 0.5109916 
0.43986434 0.4892185 0.5088873 0.40049914 0.4941434 0.5808087 0.46306142 0.57884693 0.50933087 0.50706285 0.5153221 0.38635817 0.49718258 0.5082147 
0.43957686 0.4892185 0.5088264 0.40011936 0.49441707 0.58068943 0.46334428 0.57802916 0.5091467 0.50706285 0.5153221 0.38647836 0.49736243 0.50682634 
0.43854204 0.48892066 0.5084612 0.40033638 0.49408868 0.5805105 0.4627786 0.57809734 0.5071209 0.5068193 0.5156348 0.3861178 0.4962834 0.50659496 
0.4394044 0.48963547 0.5085829 0.40125868 0.49392447 0.5811665 0.46464533 0.57946026 0.50810313 0.50688016 0.51738584 0.389363 0.4958638 0.50844616 
0.43980682 0.4892185 0.5084612 0.40115017 0.49436235 0.5805105 0.4641362 0.57952845 0.5070596 0.5071846 0.51632273 0.38960338 0.49364585 0.5088511 
0.43825457 0.4892185 0.5084003 0.40131295 0.49425286 0.58074903 0.46424934 0.5787107 0.5071209 0.50706285 0.51632273 0.3902043 0.4907685 0.5066528 
0.43664482 0.48856327 0.5083394 0.40125868 0.49452654 0.58033156 0.46323115 0.577961 0.5071209 0.5067584 0.5110694 0.38828126 0.4883707 0.5037603 
0.43928942 0.48874196 0.5085829 0.4013672 0.49501917 0.58068943 0.4643059 0.5801417 0.5081645 0.5073064 0.5124453 0.39236778 0.4887903 0.50566936 
0.43974933 0.4895759 0.5082177 0.40174696 0.49545702 0.58074903 0.46419278 0.5815047 0.50767344 0.50742817 0.5133834 0.39350963 0.48777124 0.50584286 
0.43969184 0.4892185 0.50803506 0.402181 0.4952381 0.5800334 0.4645322 0.5832765 0.50810313 0.50785434 0.5142589 0.39465144 0.48765135 0.5062478 
0.4414166 0.49005243 0.5081568 0.4020725 0.49562123 0.5801527 0.46515444 0.5832765 0.50908536 0.5076717 0.51550967 0.3969952 0.48813093 0.50659496 
0.4405542 0.49011198 0.5081568 0.40245226 0.49556652 0.58045083 0.46509787 0.5837536 0.508717 0.5072455 0.5150719 0.39567307 0.48753148 0.50694203 
0.43986434 0.4897546 0.5080959 0.4019097 0.49551177 0.58068943 0.46515444 0.57946026 0.5086556 0.50688016 0.51463413 0.39555287 0.48675218 0.5054958 
0.43951938 0.49118418 0.5084003 0.4013672 0.49490967 0.58068943 0.4674737 0.5787788 0.50804174 0.5072455 0.5138211 0.39435095 0.484774 0.5043966 
0.43693227 0.489695 0.5088873 0.39919704 0.49458128 0.58045083 0.46690804 0.57530326 0.5063229 0.5063322 0.51238275 0.39248797 0.4819566 0.5035867 
0.4394619 0.49070764 0.50870466 0.3994683 0.4952381 0.5803912 0.4671343 0.577961 0.50644565 0.5068193 0.5136961 0.3921875 0.48237622 0.5045702 
0.438772 0.48981416 0.5084612 0.40011936 0.49512863 0.58033156 0.46639892 0.57809734 0.50466543 0.5076108 0.51463413 0.39567307 0.4821964 0.5017355 
0.43882948 0.48945674 0.50827855 0.39941406 0.49501917 0.58027196 0.46594638 0.57673436 0.50650704 0.5073064 0.51557225 0.39447117 0.48099747 0.5017934 
0.4427389 0.4906481 0.5083394 0.40022787 0.49551177 0.58074903 0.46719086 0.5782336 0.5071823 0.50736725 0.5158224 0.39573318 0.48255605 0.50231403 
0.4418765 0.4898737 0.50906986 0.39952257 0.49534756 0.5803912 0.46736056 0.5774158 0.5063843 0.5073064 0.5161976 0.39669472 0.48111737 0.5015041 
0.44279638 0.48999286 0.50894815 0.40001085 0.49534756 0.5803912 0.46803936 0.577484 0.5092081 0.5072455 0.5164478 0.39747596 0.4820765 0.5035289 
0.44222146 0.48999286 0.5091308 0.3997396 0.4954023 0.5803912 0.4682091 0.57673436 0.50982195 0.5076108 0.5169481 0.3980168 0.48153698 0.50410736 
0.44342875 0.4906481 0.5085829 0.4006619 0.49534756 0.58062977 0.4681525 0.5773477 0.51104975 0.50754994 0.5174484 0.3986779 0.48231626 0.5033553 
0.44561344 0.49207768 0.50906986 0.4007704 0.4954023 0.5809876 0.47013238 0.57850623 0.5135666 0.5076717 0.5180738 0.3983173 0.48177677 0.5042809 
0.45210993 0.49702168 0.5091308 0.40109593 0.49660647 0.5808683 0.47143343 0.5787788 0.5153468 0.50791526 0.51863664 0.3998197 0.48255605 0.50514865 
0.4534322 0.4944603 0.509496 0.40326607 0.4968254 0.58104724 0.47035864 0.5834128 0.5150399 0.5076717 0.51794875 0.3988582 0.48231626 0.5046859 
0.45642176 0.49279246 0.5092525 0.40407985 0.49720854 0.58068943 0.4697364 0.5852528 0.5168815 0.5080979 0.52138835 0.4002404 0.48279583 0.5069999 
0.45262733 0.49035025 0.5092525 0.40473092 0.49671593 0.58045083 0.4695667 0.585798 0.51872313 0.5085241 0.5219512 0.40198317 0.48255605 0.5081569 
0.45113257 0.48933762 0.5091308 0.40413412 0.49644226 0.58068943 0.46917072 0.58484393 0.51810926 0.5076108 0.52251405 0.3998197 0.48051792 0.50786763 
0.44860297 0.48951632 0.50906986 0.40353733 0.49622333 0.5802123 0.46877474 0.58354914 0.5195212 0.5084632 0.5250782 0.40282452 0.4796787 0.49589264 
0.44751063 0.4893972 0.50894815 0.4025065 0.49600437 0.58033156 0.4690576 0.5806188 0.51860034 0.5077935 0.52345216 0.4000601 0.47758064 0.49606618 
0.4471657 0.48892066 0.5083394 0.40315756 0.49584016 0.5805105 0.46928385 0.58314025 0.5189687 0.5080979 0.52332705 0.3998197 0.47734085 0.49913225 
0.45170748 0.49017155 0.50894815 0.40375435 0.49594966 0.5799141 0.46979296 0.5846395 0.5173112 0.50803703 0.5235772 0.40060097 0.4765016 0.4987273 
0.44866046 0.49005243 0.50919163 0.40288627 0.49556652 0.580093 0.46996266 0.5836854 0.5176796 0.50803703 0.525641 0.4016226 0.47572234 0.49994215 
0.4472232 0.48915893 0.5085829 0.40245226 0.49529284 0.5801527 0.46871817 0.58170915 0.51682013 0.5077935 0.5235147 0.40084136 0.47518283 0.4982645 
0.4477981 0.49005243 0.50919163 0.402398 0.49567598 0.58033156 0.46967983 0.5823225 0.51682013 0.5077935 0.5247655 0.40090144 0.47494304 0.49913225 
0.4483155 0.49088636 0.50931334 0.4022895 0.49551177 0.5803912 0.47143343 0.5823906 0.51491714 0.507489 0.5267042 0.40186298 0.47506294 0.5001157 
0.4445786 0.4908268 0.50931334 0.4002821 0.49425286 0.58045083 0.47143343 0.5789151 0.5138735 0.5073064 0.52457786 0.39963943 0.47212565 0.4998843 
0.44112912 0.49005243 0.50919163 0.3992513 0.4936508 0.5803912 0.47035864 0.5770751 0.5123389 0.5069411 0.52414006 0.39783654 0.47008753 0.49866945 
0.4412441 0.49023113 0.5092525 0.39952257 0.49447182 0.5805105 0.4712637 0.5782336 0.51313686 0.507489 0.5258912 0.4 0.47146624 0.5017934 
0.44101414 0.4897546 0.5094351 0.3995768 0.49419814 0.5801527 0.47132027 0.5777566 0.5135052 0.5076108 0.5272045 0.4000601 0.4691284 0.50075203 
0.44302633 0.48963547 0.50937426 0.40039062 0.49441707 0.5800334 0.47177282 0.5825269 0.5137508 0.50791526 0.5286429 0.4015625 0.4693682 0.5020826 
0.4419915 0.48880154 0.509009 0.3998481 0.49408868 0.580093 0.47103745 0.57802916 0.51467156 0.50754994 0.527142 0.40090144 0.4679295 0.5005785 
0.441819 0.48838457 0.5092525 0.39887154 0.49343187 0.58045083 0.4704152 0.57625735 0.51479435 0.50688016 0.5254534 0.39771634 0.46679056 0.49982646 
0.44043922 0.4886824 0.5091308 0.3994683 0.49370554 0.58033156 0.47137687 0.57850623 0.5139349 0.50742817 0.52582866 0.40030047 0.46655077 0.50144625 
0.4393469 0.4886228 0.5091308 0.39794922 0.49337712 0.58045083 0.47018895 0.5744855 0.5134438 0.5071846 0.5258912 0.39945912 0.46463254 0.50017357 
0.44463608 0.4895759 0.5091308 0.3995768 0.49452654 0.58045083 0.47069803 0.5783699 0.5140577 0.50791526 0.5262664 0.39933896 0.4656516 0.5009256 
0.44791308 0.4895759 0.5087655 0.4014757 0.49507388 0.5801527 0.46939698 0.58361727 0.5144874 0.50754994 0.52820516 0.40216345 0.46703035 0.501157 
0.44561344 0.48886108 0.50894815 0.40109593 0.4943076 0.5801527 0.46967983 0.58361727 0.51491714 0.5073064 0.5281426 0.4018029 0.4661911 0.50219834 
0.44636083 0.48927805 0.5085829 0.4008789 0.4952381 0.5802123 0.4699061 0.58273137 0.5172498 0.50785434 0.5313946 0.4058293 0.4656516 0.50323963 
0.44555593 0.4895759 0.5086438 0.40044487 0.49534756 0.58033156 0.47035864 0.5808914 0.5175568 0.5079761 0.53164476 0.40390626 0.4658914 0.503876 
0.44492352 0.4895759 0.50906986 0.40082467 0.49490967 0.5801527 0.47052833 0.5824588 0.51853895 0.50791526 0.5305816 0.4033053 0.46595132 0.50514865 

obs: 2 class 1
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.44434863 0.4892185 0.5088873 0.4006619 0.49518335 0.58074903 0.47047177 0.5823906 0.5193984 0.5076717 0.5307692 0.40432692 0.46517205 0.5052065 
0.4470507 0.48915893 0.5087655 0.40039062 0.49507388 0.5805701 0.47013238 0.5832765 0.51995087 0.50791526 0.5332708 0.40727162 0.46625105 0.50676847 
0.4490054 0.489695 0.5088873 0.40011936 0.49490967 0.58033156 0.4704152 0.5845032 0.5192756 0.507489 0.530394 0.40516827 0.46427286 0.5056115 
0.44889042 0.48945674 0.509009 0.4001736 0.49452654 0.58045083 0.47018895 0.5829358 0.51835483 0.5069411 0.52964354 0.40252405 0.4634936 0.5047437 
0.44814304 0.48945674 0.5087655 0.39963108 0.49452654 0.5821803 0.47001922 0.5827995 0.5179251 0.507489 0.531207 0.40438703 0.4644527 0.5045702 
0.45136255 0.49100548 0.50906986 0.40093315 0.49463603 0.5801527 0.47103745 0.5846395 0.5189073 0.5076108 0.5315197 0.40691108 0.46625105 0.5071734 
0.4522824 0.49106506 0.50894815 0.40060765 0.49408868 0.5805105 0.47092432 0.58388984 0.5188459 0.50754994 0.53045654 0.4064904 0.4654118 0.5062478 
0.45705417 0.495056 0.50894815 0.4002821 0.49463603 0.58224 0.47149 0.5866158 0.5179865 0.5069411 0.5288305 0.40336537 0.46451265 0.5057272 
0.4561343 0.49297118 0.509009 0.40001085 0.49529284 0.58140504 0.47182938 0.58532095 0.5179865 0.50773257 0.5313321 0.40625 0.46517205 0.5053801 
0.45452455 0.4929116 0.5087655 0.40055338 0.4954023 0.5818822 0.47182938 0.5859343 0.517434 0.50773257 0.53164476 0.40673077 0.4671502 0.5071734 
0.45279983 0.49177983 0.50919163 0.39952257 0.49469075 0.5821207 0.4719991 0.58218616 0.51645184 0.5076108 0.5318949 0.40835336 0.46661073 0.50694203 
0.4542946 0.49148202 0.5088873 0.39935982 0.49496442 0.5818822 0.47143343 0.5830721 0.51810926 0.50754994 0.5337086 0.41117787 0.46822923 0.50752056 
0.44923538 0.49106506 0.50919163 0.39908853 0.49397922 0.5816436 0.47137687 0.58034617 0.5170657 0.50736725 0.5313321 0.4080529 0.46744993 0.5070577 
0.44877544 0.48951632 0.5086438 0.39838326 0.49463603 0.58134544 0.47137687 0.58082324 0.5158379 0.5084632 0.53333336 0.41346154 0.46810934 0.50671065 
0.44866046 0.48886108 0.5088264 0.39805773 0.49392447 0.5816436 0.47069803 0.58225435 0.5121547 0.5079761 0.53164476 0.41400242 0.46768972 0.50584286 
0.44791308 0.4885037 0.509009 0.3972982 0.4941434 0.5812858 0.4704152 0.57700694 0.51240027 0.5082806 0.5325829 0.41298077 0.46667066 0.5053222 
0.4465333 0.48808673 0.50919163 0.39718968 0.49326766 0.581584 0.4695667 0.5782336 0.5106814 0.507489 0.53320825 0.4124399 0.4656516 0.5016198 
0.44613084 0.48790804 0.5091308 0.3965929 0.49332237 0.5812858 0.46832222 0.57727957 0.50933087 0.50700194 0.5307692 0.40883413 0.46433282 0.49971074 
0.43446016 0.48093876 0.5077916 0.3919271 0.48992884 0.5815243 0.45972395 0.5650811 0.49392265 0.5040794 0.50838023 0.3889423 0.45396236 0.4810251 
0.43515006 0.48081964 0.50718284 0.39187282 0.49118775 0.5814647 0.46096843 0.5652174 0.4998772 0.5058451 0.5118199 0.39284855 0.4546817 0.4810251 
0.438772 0.48320228 0.50700027 0.3937717 0.49217296 0.58033156 0.46323115 0.5739403 0.503008 0.50706285 0.5177611 0.39891827 0.45983696 0.48912415 
0.44751063 0.48659757 0.50827855 0.39615884 0.493815 0.5809876 0.46753025 0.57986915 0.51141804 0.50834143 0.52657914 0.40829328 0.4654118 0.4987273 
0.45136255 0.48856327 0.5088873 0.39718968 0.4941434 0.5805701 0.4716597 0.58402616 0.51436466 0.5081588 0.5342089 0.41442308 0.4688886 0.50595856 
0.44866046 0.48737192 0.50906986 0.39632162 0.49348658 0.5811069 0.4705849 0.58218616 0.5138122 0.5076717 0.5322076 0.41292068 0.47026736 0.50514865 
0.44923538 0.4881463 0.50894815 0.3970269 0.49436235 0.58122617 0.47154656 0.58443505 0.51491714 0.50834143 0.5350219 0.41652644 0.47332454 0.50775194 
0.4540646 0.48874196 0.50894815 0.39756945 0.49518335 0.5811069 0.47245163 0.5883195 0.5184162 0.5089503 0.5388993 0.42103365 0.47680134 0.5124378 
0.45210993 0.48963547 0.5091308 0.39718968 0.49469075 0.5817629 0.4736961 0.5860706 0.5188459 0.50840235 0.5396498 0.42151442 0.4785997 0.5129006 
0.45073014 0.48844412 0.5101047 0.39594185 0.49419814 0.5825978 0.47267792 0.58225435 0.5168815 0.507489 0.53633523 0.4171274 0.47800025 0.5101238 
0.4563068 0.49052894 0.5094351 0.39816624 0.4963328 0.5811069 0.47482747 0.59097725 0.52056473 0.50974184 0.5427767 0.42283654 0.48189667 0.51590884 
0.45757157 0.49189898 0.5099221 0.39870876 0.4963328 0.5808683 0.4765245 0.59322613 0.52344996 0.50974184 0.5468418 0.4266226 0.48603284 0.5216938 
0.45578936 0.48909935 0.509496 0.39789498 0.49512863 0.5818225 0.47397897 0.5892736 0.52209944 0.5086459 0.54040027 0.42217547 0.48513368 0.5161402 
0.45578936 0.48909935 0.509496 0.39789498 0.49512863 0.5818225 0.47397897 0.5892736 0.52209944 0.5086459 0.54040027 0.42217547 0.48513368 0.5161402 
0.45578936 0.48790804 0.50919163 0.39746094 0.49501917 0.5817629 0.47171625 0.5915906 0.5228975 0.5086459 0.53764856 0.4189303 0.4871718 0.5111651 
0.45458204 0.4886228 0.50894815 0.39648438 0.4947455 0.5815243 0.4719991 0.5873654 0.52541435 0.50785434 0.53633523 0.4170673 0.48843065 0.5107601 
0.4502702 0.48784846 0.5098003 0.39588758 0.49408868 0.58140504 0.47086775 0.5884558 0.52658075 0.5076108 0.53433394 0.41466346 0.48735163 0.50740486 
0.44814304 0.4858232 0.50906986 0.39344618 0.49304873 0.5814647 0.46792623 0.5795966 0.5278699 0.5072455 0.5290807 0.4094351 0.4842345 0.5035867 
0.4515925 0.48701453 0.5098003 0.39512804 0.4943076 0.5817629 0.46984953 0.58218616 0.5277471 0.5084632 0.53283304 0.4136418 0.48657236 0.50433874 
0.45004025 0.4858232 0.509496 0.39431423 0.4931582 0.5815243 0.46758682 0.5782336 0.52682626 0.50700194 0.52845526 0.4096154 0.48279583 0.50133055 
0.4496953 0.48415536 0.5088264 0.39371744 0.49195403 0.58104724 0.46526757 0.57762027 0.5240638 0.50657576 0.52376485 0.40432692 0.47937897 0.49751243 
0.44670576 0.48367882 0.50894815 0.39268664 0.4920635 0.5816436 0.4637968 0.57666624 0.5198895 0.506454 0.51982486 0.40114182 0.4772809 0.49190095 
0.44607335 0.48213008 0.5084612 0.39198133 0.4915709 0.58140504 0.4615341 0.5759847 0.5142419 0.505906 0.5142589 0.39609376 0.47410384 0.48802498 
0.44733816 0.48314273 0.5084003 0.39214408 0.49244663 0.5816436 0.46340084 0.57612103 0.51829344 0.5068193 0.5165103 0.39921874 0.47560245 0.49328938 
0.45509946 0.48564452 0.5085829 0.394477 0.49337712 0.58068943 0.46741712 0.5833447 0.52338856 0.50803703 0.5307692 0.4106971 0.48135716 0.50659496 
0.4556169 0.48641887 0.5088873 0.39474827 0.49403393 0.5808087 0.4681525 0.5852528 0.5232658 0.5081588 0.53014386 0.4111178 0.4821964 0.50601643 
0.4556169 0.48558494 0.5086438 0.3945855 0.4936508 0.58122617 0.4674737 0.5832084 0.51872313 0.50773257 0.5294559 0.41057694 0.4818367 0.5035289 
0.45573187 0.4849297 0.5086438 0.39491102 0.49354133 0.5814647 0.46719086 0.58402616 0.51964396 0.5076717 0.530394 0.40997595 0.4839348 0.50566936 
0.45665172 0.4849893 0.5087655 0.39463976 0.49403393 0.58134544 0.46668175 0.58498025 0.51964396 0.5077935 0.53083175 0.41027644 0.48507375 0.50491726 
0.45820397 0.4858232 0.5085829 0.39507377 0.49354133 0.581584 0.46702117 0.5856617 0.51639044 0.5077935 0.5302689 0.40817308 0.48711187 0.50584286 
0.45757157 0.48588276 0.5086438 0.39572483 0.49326766 0.5817629 0.46758682 0.5866839 0.51467156 0.50736725 0.5298312 0.40739182 0.4883707 0.5066528 
0.45895135 0.4861806 0.50852203 0.3961046 0.49370554 0.5809876 0.46826565 0.59002316 0.5159607 0.508585 0.53045654 0.4091947 0.49094832 0.5066528 
0.45785904 0.48612103 0.5083394 0.3955078 0.49359605 0.5812858 0.46786967 0.5870928 0.5150399 0.5081588 0.5298312 0.40799278 0.49016905 0.5069999 
0.45665172 0.48629975 0.5091308 0.39485678 0.4931582 0.5814647 0.4697364 0.58866024 0.5171271 0.50803703 0.5298312 0.4078125 0.491308 0.5087354 
0.4587789 0.48624018 0.50906986 0.39583334 0.49332237 0.5811665 0.47296074 0.59131795 0.5193984 0.5089503 0.53333336 0.41081733 0.49232706 0.51018167 
0.4548695 0.48629975 0.5086438 0.39442274 0.4931582 0.58104724 0.47052833 0.58900094 0.5161449 0.50773257 0.52808005 0.40691108 0.49082842 0.50833046 
0.45849144 0.4861806 0.50894815 0.39594185 0.49337712 0.58134544 0.46962327 0.59097725 0.51804787 0.5082806 0.52920574 0.40949517 0.49112818 0.5082726 
0.4536047 0.4858232 0.5084612 0.394477 0.4931582 0.5809876 0.4674737 0.58954614 0.5157152 0.50791526 0.52776736 0.40655047 0.48915 0.50937176 
0.45400712 0.48612103 0.50894815 0.39463976 0.49343187 0.5812858 0.46871817 0.59002316 0.5170043 0.50785434 0.52839273 0.40685096 0.4896895 0.5100081 
0.458089 0.4870741 0.50894815 0.39605033 0.49458128 0.5811665 0.47149 0.5930898 0.5193984 0.5089503 0.5350844 0.41292068 0.4901091 0.5145204 
0.4598137 0.4877889 0.50906986 0.39643013 0.4947455 0.58170325 0.47092432 0.5956113 0.51817065 0.509133 0.5358349 0.41640624 0.49286658 0.5143469 
0.45797402 0.48802716 0.5088873 0.39605033 0.49425286 0.581584 0.47013238 0.59329426 0.5154082 0.5082806 0.5353346 0.41760817 0.48980936 0.51411545 
0.45900884 0.4874315 0.50973946 0.39567056 0.49392447 0.58122617 0.4697364 0.59227204 0.5155924 0.50773257 0.5330206 0.4156851 0.48735163 0.514289 
0.45757157 0.48731238 0.5092525 0.39605033 0.49436235 0.5811665 0.46911415 0.59383947 0.5171271 0.508585 0.5340838 0.41875 0.48849058 0.51677656 
0.45653674 0.48784846 0.50931334 0.39567056 0.49419814 0.581584 0.47018895 0.59458905 0.51682013 0.5086459 0.53683555 0.42241585 0.49040884 0.5161402 
0.4549845 0.48665714 0.5092525 0.39523655 0.49354133 0.5815243 0.46922728 0.5947254 0.51645184 0.5084632 0.5353971 0.4216947 0.4901091 0.515446 
0.454812 0.48784846 0.50961775 0.3945855 0.493815 0.58134544 0.46984953 0.59458905 0.5158993 0.5079761 0.5349594 0.42079327 0.4908884 0.51602453 
0.45642176 0.4877889 0.50937426 0.39545357 0.4943076 0.581584 0.4700758 0.59629273 0.51657456 0.50876766 0.5361476 0.42463943 0.49274668 0.51764435 
0.45452455 0.48731238 0.50937426 0.3955078 0.49408868 0.5814647 0.47052833 0.59738314 0.51491714 0.5090112 0.53283304 0.42596155 0.49394557 0.5190906 
0.45337474 0.48683584 0.5096786 0.39512804 0.49370554 0.5816436 0.47001922 0.5943165 0.5139349 0.508585 0.5317073 0.42542067 0.49394557 0.51862776 
